id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90617062;HQHSXQ;MAKAM RT 02;0036;Rt 02 RW 08;3271030008;-6.5483135;106.8182059;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:03:46;2025-08-02 16:03:48;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90617062/photo
90627317;HQIICB;LAHAN KOSONG;0036;Rt 02 RW 08;3271030008;-6.5487704;106.8183158;2.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:13:29;2025-08-02 16:13:31;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90627317/photo
90647773;HQJMIV;GAPURA GANG;0036;Rt 02 RW 08;3271030008;-6.5513739;106.8174877;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:31:15;2025-08-02 16:31:17;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90647773/photo
90837426;HQUGXE;SUGAR GLIDER BOGOR;0037;Rt 03 RW 08;3271030008;-6.5517531;106.8174802;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:20:45;2025-08-03 09:20:46;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90837426/photo
90843416;HQUPTO;KEDAI CEMAL CEMIL;0037;Rt 03 RW 08;3271030008;-6.5516306;106.8164577;3.933000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:27:02;2025-08-03 09:27:04;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90843416/photo
90844073;HQUQSV;KEDAI CEMAL CEMIL;0037;Rt 03 RW 08;3271030008;-6.551655;106.81644;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:27:43;2025-08-03 09:27:45;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90844073/photo
90883913;HQWXRD;KEBUN PA AJI;0037;Rt 03 RW 08;3271030008;-6.5482733;106.8175833;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:06:31;2025-08-03 10:06:32;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90883913/photo
90887732;HQXDIA;PEMAKAMAN LPTI;0037;Rt 03 RW 08;3271030008;-6.5480147;106.8173982;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:09:52;2025-08-03 10:09:54;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90887732/photo
90891260;HQXINS;PEMAKAMAN LPTI;0037;Rt 03 RW 08;3271030008;-6.5480429;106.8177501;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:13:01;2025-08-03 10:13:02;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90891260/photo
91612257;HSMJCJ;BELAKANG RMH BU KRISTIN;0037;Rt 03 RW 08;3271030008;-6.5484269;106.8172764;1.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:37:27;2025-08-04 13:37:29;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91612257/photo
90619966;HQHXFI;BELAKANG PABRIK WINER;0013;Rt 03 RW 03;3271030008;-6.5482877;106.8182932;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:06:31;2025-08-02 16:06:33;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90619966/photo
90970982;HRBWLY;BATAS ALQI;0013;Rt 03 RW 03;3271030008;-6.5500985;106.8184022;2.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:25:27;2025-08-03 11:25:29;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90970982/photo
90989428;HRCXTK;WARUNG SEMBAKO;0013;Rt 03 RW 03;3271030008;-6.5480516;106.8191543;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:43:37;2025-08-03 11:43:39;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90989428/photo
91026961;HRFBGZ;BATAS 1 SUNGAI CIBULUH;0013;Rt 03 RW 03;3271030008;-6.5464959;106.8195667;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:31:02;2025-08-03 12:31:04;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91026961/photo
91031277;HRFHQZ;BELAKANG RMH PA HARIS;0013;Rt 03 RW 03;3271030008;-6.5479397;106.8200169;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:37:14;2025-08-03 12:37:15;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91031277/photo
91032637;HRFJRH;RMH YADI SUPRIYADI;0013;Rt 03 RW 03;3271030008;-6.5477423;106.8204028;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:39:23;2025-08-03 12:39:25;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91032637/photo
91035118;HRFNIS;TEMBOK RMH BLOK H;0013;Rt 03 RW 03;3271030008;-6.5480533;106.8195753;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:43:07;2025-08-03 12:43:09;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91035118/photo
91043724;HRGABS;MESJID AL IHKWAN;0013;Rt 03 RW 03;3271030008;-6.5487662;106.81995;2.3499999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:56:26;2025-08-03 12:56:28;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91043724/photo
91044620;HRGBKE;RUMAH BU RATNA;0013;Rt 03 RW 03;3271030008;-6.5488483;106.8198117;1.9500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:57:50;2025-08-03 12:57:52;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91044620/photo
91046671;HRGELB;RUMAH RT IKSAN;0013;Rt 03 RW 03;3271030008;-6.5490533;106.8194733;2.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:00:58;2025-08-03 13:00:59;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91046671/photo
91074695;HRHTWX;WARUNG NASI GORENG WINER;0013;Rt 03 RW 03;3271030008;-6.5504666;106.8192072;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:41:16;2025-08-03 13:41:17;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91074695/photo
91077958;HRHYSK;UJUNG PABRIK WINER;0013;Rt 03 RW 03;3271030008;-6.5502368;106.8192099;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:46:00;2025-08-03 13:46:02;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91077958/photo
91097377;HRJBLH;MUSHOLA AL-BINA;0003;Rt 03 RW 01;3271030008;-6.5486325;106.8202397;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:11:47;2025-08-03 14:11:48;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91097377/photo
91394768;HRZZJK;GUDANG KAPAS;0003;Rt 03 RW 01;3271030008;-6.5503783;106.82187;1.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:20:26;2025-08-04 09:21:01;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91394768/photo
91396037;HSABGF;TK ANUGRAH;0003;Rt 03 RW 01;3271030008;-6.5490948;106.8223875;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:22:25;2025-08-04 09:22:27;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91396037/photo
91398069;HSAEGJ;PT. VULKANIN;0003;Rt 03 RW 01;3271030008;-6.5488072;106.8217833;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 09:24:53;2025-08-04 09:24:55;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91398069/photo
90477413;HPZUIN;GUDANGKU;0018;Rt 03 RW 04;3271030008;-6.5476264;106.8137584;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:30:09;2025-08-02 13:30:10;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90477413/photo
90485199;HQAFVZ;WSRUNG NASI;0018;Rt 03 RW 04;3271030008;-6.5480965;106.8123918;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:41:04;2025-08-02 13:41:05;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90485199/photo
90490640;HQANXG;BANGUNAN KOSONG;0018;Rt 03 RW 04;3271030008;-6.5493017;106.812585;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:48:05;2025-08-02 13:48:06;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90490640/photo
90499436;HQBAXO;TERA MAHARANI;0018;Rt 03 RW 04;3271030008;-6.5488328;106.8138514;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:58:56;2025-08-02 13:58:57;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90499436/photo
90515444;HQBYPG;RUMAH BAPAK SAMSU;0018;Rt 03 RW 04;3271030008;-6.5482165;106.8154193;2.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:17:30;2025-08-02 14:17:32;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90515444/photo
91325525;HRWAYF;KEBUN;0018;Rt 03 RW 04;3271030008;-6.5480667;106.81547;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:14:35;2025-08-03 22:17:05;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91325525/photo
91325546;HRWAZA;GUDANGKU;0018;Rt 03 RW 04;3271030008;-6.5476032;106.8137216;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:29:14;2025-08-03 22:17:33;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91325546/photo
90335824;HPRSWU;RUMAH LENI;0019;Rt 04 RW 04;3271030008;-6.5462491;106.81492;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:44:30;2025-08-02 10:44:32;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90335824/photo
90343488;HPSEFO;RUMAH PA UKAT;0019;Rt 04 RW 04;3271030008;-6.547494;106.8148053;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:51:37;2025-08-02 10:51:38;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90343488/photo
90349764;HPSNMY;RUMAH ADITYA;0019;Rt 04 RW 04;3271030008;-6.5472417;106.815185;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:57:31;2025-08-02 10:57:32;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90349764/photo
90379334;HPUFGG;RUMAH BU MAYA;0019;Rt 04 RW 04;3271030008;-6.5449012;106.8137245;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:24:30;2025-08-02 11:24:32;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90379334/photo
90389281;HPUTYV;PABRIK KERUPUK;0019;Rt 04 RW 04;3271030008;-6.545664;106.8147416;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:34:08;2025-08-02 11:34:10;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90389281/photo
90395670;HPVDKO;CIBURIAL INDAH;0019;Rt 04 RW 04;3271030008;-6.5462174;106.8128424;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:40:13;2025-08-02 11:40:14;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90395670/photo
90402891;HPVOCH;PENCUCIAN MOBIL;0019;Rt 04 RW 04;3271030008;-6.5473931;106.812209;2.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:48:08;2025-08-02 11:48:09;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90402891/photo
90430171;HPXCLN;RUMAH ADITIA;0019;Rt 04 RW 04;3271030008;-6.5472417;106.815185;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:56:51;2025-08-02 12:21:11;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/90430171/photo
91574519;HSKFGX;KEBUN HJ. ALEN;0019;Rt 04 RW 04;3271030008;-6.54734;106.8156983;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:43:11;2025-08-04 12:43:13;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91574519/photo
90791496;HQRQYQ;RUMAH PAK EDI  ( BATAS RT 02);0002;RT 02 RW 01;3271030008;-6.5507592;106.8194984;3.6310000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:13:19;2025-08-03 08:13:22;Nining Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90791496/photo
91497323;HSFVBV;MESJID ISTIQOMAH;0017;rt 02 RW 04;3271030008;-6.5484283;106.81553;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:08:01;2025-08-04 11:08:02;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91497323/photo
91501063;HSGAPR;MAKAM KELUARGA RT 2/4;0017;rt 02 RW 04;3271030008;-6.5479802;106.8156005;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:12:04;2025-08-04 11:12:07;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91501063/photo
91503501;HSGEFL;MESJID;0017;rt 02 RW 04;3271030008;-6.5482378;106.8154411;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:14:59;2025-08-04 11:15:01;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91503501/photo
91558073;HSJGYJ;RMH BU HANI;0017;rt 02 RW 04;3271030008;-6.54897;106.8152483;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:18:26;2025-08-04 12:18:28;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91558073/photo
91563318;HSJOSC;PEMAKAMAN;0017;rt 02 RW 04;3271030008;-6.5493037;106.8158515;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:26:05;2025-08-04 12:26:07;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91563318/photo
91492165;HSFNLL;PEMAKAMAN KELUARGA;0016;rt 01 RW 04;3271030008;-6.5477603;106.8157514;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:02:43;2025-08-04 11:02:45;Dinda Ayu Kartini;https://wilkerstat.bps.go.id/api/landmark/91492165/photo
91476250;HSEPXI;BATAS 3 JEMBATAN MERAH;0001;Rt 01 Rw 01;3271040001;-6.5957902;106.7890127;1.3819999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:47:16;2025-08-04 10:47:17;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91476250/photo
91478412;HSETCM;BATAS 4 POS DISHUB PALEDANG;0001;Rt 01 Rw 01;3271040001;-6.5957567;106.7895424;13.697999954224;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:49:20;2025-08-04 10:49:22;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91478412/photo
91455328;HSDKYQ;BATAS 2 DUTA TENIS;0002;Rt02 Rw01;3271040001;-6.5990055;106.7904563;14.08899974823;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:27:15;2025-08-04 10:27:16;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91455328/photo
91459434;HSDRAO;PERTOKOAAN;0002;Rt02 Rw01;3271040001;-6.598248;106.7899381;13.895000457764;1;1720;Konsentrasi Ekonomi;162020;Pertokoan;2025-08-04 10:31:15;2025-08-04 10:31:27;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91459434/photo
91487363;HSFGIT;BATAS 4 FOOD CORT STASIUN PALEDANG;0002;Rt02 Rw01;3271040001;-6.5961208;106.7904904;13.717000007629;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:58:12;2025-08-04 10:58:14;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91487363/photo
91488744;HSFIJW;BATAS 3 KANTOR PLN KOTA BOGOR;0002;Rt02 Rw01;3271040001;-6.5960659;106.7900048;14.366000175476;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:59:34;2025-08-04 10:59:36;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91488744/photo
91494112;HSFQII;STASIUN PALEDANG;0002;Rt02 Rw01;3271040001;-6.5972663;106.7903794;1.8769999742508;1;1720;Konsentrasi Ekonomi;162110;Stasiun;2025-08-04 11:04:40;2025-08-04 11:04:42;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91494112/photo
91448175;HSDAJN;BATAS 1 RUMAH NO. 14;0003;Rt03 Rw01;3271040001;-6.5982258;106.7913637;14.623999595642;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:19:53;2025-08-04 10:19:55;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91448175/photo
91451063;HSDEQP;BATAS 2 REL KERETA API;0003;Rt03 Rw01;3271040001;-6.5989159;106.7914093;15;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:22:56;2025-08-04 10:22:58;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91451063/photo
91483855;HSFBDV;BATAS 4 TOKO MATAHARI;0003;Rt03 Rw01;3271040001;-6.5964067;106.7910198;14.715000152588;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:54:43;2025-08-04 10:54:44;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91483855/photo
91485629;HSFDUB;BATAS 3 TAMAN TOPI SQUARE;0003;Rt03 Rw01;3271040001;-6.596236;106.7906823;14.791999816895;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:56:27;2025-08-04 10:56:28;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91485629/photo
90911816;HQYMYI;BATAS 4 RUMAH ACI;0004;Rt04 Rw01;3271040001;-6.5978081129973;106.79125975817;11.333000183105;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:31:35;2025-08-03 10:31:37;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/90911816/photo
91012902;HREGMG;BATAS 1 KIKY CELL;0004;Rt04 Rw01;3271040001;-6.5963100264305;106.79119840264;7.1100001335144;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:17:23;2025-08-03 12:10:57;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91012902/photo
91013118;HREGUO;BATAS 2 POS PINTU MASUK ISTANA;0004;Rt04 Rw01;3271040001;-6.5932281;106.7972706;15;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:46:36;2025-08-03 12:11:13;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91013118/photo
91333075;HRWMCP;ISTANA BOGOR;0004;Rt04 Rw01;3271040001;-6.593325829821;106.7972689122;15;1;1720;Konsentrasi Ekonomi;162040;Gedung Perkantoran;2025-08-03 10:47:39;2025-08-04 06:29:48;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91333075/photo
91582607;HSKRFZ;BATAS 3;0004;Rt04 Rw01;3271040001;-6.5958315;106.8043573;15;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:56:11;2025-08-04 12:56:14;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91582607/photo
91505780;HSGHPC;BATAS 1 JEMBATAN PALEDANG;0005;Rt01 Rw02;3271040001;-6.6014362;106.7937045;14.420999526978;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:17:26;2025-08-04 11:17:29;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91505780/photo
91510432;HSGOMA;BATAS 2 JALAN RAYA PALEDANG;0005;Rt01 Rw02;3271040001;-6.6008363;106.792154;13.137000083923;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:22:07;2025-08-04 11:22:09;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91510432/photo
91513710;HSGTIC;BATAS 3 WARUNG SATE MANG UDIN;0005;Rt01 Rw02;3271040001;-6.60057;106.7916172;17.041999816895;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:25:15;2025-08-04 11:25:17;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91513710/photo
91519410;HSHBTI;BATAS 4 REL KERETA API;0005;Rt01 Rw02;3271040001;-6.5999079;106.7930015;13.16100025177;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:31:27;2025-08-04 11:31:34;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91519410/photo
91521699;HSHFDJ;BATAS 1 REL KERETA API;0006;Rt02 Rw02;3271040001;-6.5997434;106.7928367;10.642999649048;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:34:06;2025-08-04 11:34:09;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91521699/photo
91523953;HSHIMB;BATAS 2 PERLINTASAN KERETA API;0006;Rt02 Rw02;3271040001;-6.598897;106.7912668;15.217000007629;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:36:33;2025-08-04 11:36:36;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91523953/photo
91526156;HSHLSU;BATAS 3 BIMBA AIUEO;0006;Rt02 Rw02;3271040001;-6.5990809;106.7903178;2.1589999198914;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:39:05;2025-08-04 11:39:07;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91526156/photo
91528303;HSHOXJ;BATAS 4 KANTOR BPSDA;0006;Rt02 Rw02;3271040001;-6.6001552;106.7914766;15;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:41:26;2025-08-04 11:41:29;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91528303/photo
91531900;HSHUFS;BATAS 1 HOTEL SAHIRA;0007;Rt03 Rw02;3271040001;-6.6014295;106.7941937;15;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:46:11;2025-08-04 11:46:14;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91531900/photo
91535553;HSHZQF;BATAS 4 MCD PALEDANG;0007;Rt03 Rw02;3271040001;-6.6011736;106.795028;15.171999931335;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:50:14;2025-08-04 11:50:16;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91535553/photo
91537007;HSIBUD;BATAS 3 BANK BCA;0007;Rt03 Rw02;3271040001;-6.5994919;106.7946005;7.8909997940063;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:51:57;2025-08-04 11:51:59;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91537007/photo
91539712;HSIFUE;BATAS 4 JEMBATAN PENYEBRANGAN KERETA API;0007;Rt03 Rw02;3271040001;-6.5997232;106.7928124;12.373000144958;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:54:54;2025-08-04 11:54:56;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91539712/photo
91583272;HSKSFO;BATAS 2;0008;Rt04 Rw02;3271040001;-6.5958952;106.8043957;15;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:57:21;2025-08-04 12:57:25;Rama juansa putra;https://wilkerstat.bps.go.id/api/landmark/91583272/photo
91134695;HRLEQP;BATAS 1 RUMAH IBU ENENG;0051;RT. 01/RW. 12 Kebon Manggis;3271040001;-6.603865;106.7921544;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:56:56;2025-08-03 14:56:56;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91134695/photo
91135892;HRLGKQ;BATAS 2 RUMAH BP. BENI;0051;RT. 01/RW. 12 Kebon Manggis;3271040001;-6.6038748;106.7927167;4.938000202179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:58:31;2025-08-03 14:58:32;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91135892/photo
91137927;HRLJKX;BATAS 3  MASJID NUR AMALIAH RT. 03/RW. 12;0051;RT. 01/RW. 12 Kebon Manggis;3271040001;-6.6040262228936;106.79276615381;4.6170001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:01:01;2025-08-03 15:01:01;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91137927/photo
91140268;HRLMWY;BATAS 4 RUMAH IBU SAHAMI;0051;RT. 01/RW. 12 Kebon Manggis;3271040001;-6.6040178966069;106.79255090654;6.521999835968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:03:24;2025-08-03 15:03:24;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91140268/photo
91125659;HRKRHB;BATAS 2 GAPURA RW. 12;0052;RT. 02/RW. 12 Kebon Manggis;3271040001;-6.6034293943091;106.79207146168;4.1789999008179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:46:05;2025-08-03 14:46:06;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91125659/photo
91127264;HRKTQU;BATAS 3 RUMAH IBU SITI ROHMAH;0052;RT. 02/RW. 12 Kebon Manggis;3271040001;-6.6038320538516;106.79211705923;4.4460000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:47:58;2025-08-03 14:47:59;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91127264/photo
91129065;HRKWIB;BATAS 4 RUMAH BP. AHMAD RIVAI;0052;RT. 02/RW. 12 Kebon Manggis;3271040001;-6.6040638577076;106.79171506315;5.298999786377;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:50:01;2025-08-03 14:50:02;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91129065/photo
91131926;HRLAOC;BATAS 1 RUMAH IBU HERLINA;0052;RT. 02/RW. 12 Kebon Manggis;3271040001;-6.6036295584402;106.79169293493;5.4200000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:53:36;2025-08-03 14:53:37;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91131926/photo
91114646;HRKAZM;BATAS 1 LAPANGAN CIGADUNG;0053;RT. 03/RW. 12 Kebon Manggis;3271040001;-6.6042836716087;106.79097678512;4.0040001869202;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:33:13;2025-08-03 14:33:14;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91114646/photo
91119031;HRKHMD;BATAS 4 RUMAH BP. ZAENAL MUTAQIN;0053;RT. 03/RW. 12 Kebon Manggis;3271040001;-6.6040715178907;106.79167080671;3.6119999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:38:16;2025-08-03 14:38:17;Novan Adriansyah;https://wilkerstat.bps.go.id/api/landmark/91119031/photo
