id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90113062;HPFBJA;BATAS SLS RT 004 RW 007;0038;RT 004 RW 007;3278050002;-7.3455360350351;108.21286004037;4.5339999198914;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:22:12;2025-08-01 16:22:15;Rengga Dwianggara;https://wilkerstat.bps.go.id/api/landmark/90113062/photo
91128834;HRKVZE;BATAS 1 RT 004 RW 007;0038;RT 004 RW 007;3278050002;-7.3461950982324;108.21491863579;4.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:49:41;2025-08-03 14:49:44;Rengga Dwianggara;https://wilkerstat.bps.go.id/api/landmark/91128834/photo
90114426;HPFDJM;RUMAH PAK RT;0076;RT 003 RW 014;3278050002;-7.335125;108.2153286;5.7329998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:24:08;2025-08-01 16:24:14;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90114426/photo
90117153;HPFHKJ;RUMAH PAK DADANG BATAS PERTAMA;0076;RT 003 RW 014;3278050002;-7.33473;108.2149283;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:28:11;2025-08-01 16:28:14;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90117153/photo
90119770;HPFLHA;RUMAH PAK ADIN BATAS KEDUA;0076;RT 003 RW 014;3278050002;-7.3354034;108.21485;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:31:37;2025-08-01 16:31:40;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90119770/photo
90121391;HPFNRJ;RUMAH ANI BATAS KETIGA;0076;RT 003 RW 014;3278050002;-7.3358773;108.2148268;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:33:49;2025-08-01 16:33:53;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90121391/photo
90123842;HPFRHQ;MASJID AL IKHLAS BATAS KEEMPAT;0076;RT 003 RW 014;3278050002;-7.3363145;108.2158495;1.6499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:37:13;2025-08-01 16:37:16;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90123842/photo
90127141;HPFWEN;RUMAH PAK IYAN BATAS KELIMA;0076;RT 003 RW 014;3278050002;-7.3355118;108.2164882;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:42:12;2025-08-01 16:42:15;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90127141/photo
90394805;HPVCDH;BATAS 1 RT.05 RW.09;0056;RT. 05 RW. 09;3278050002;-7.3366411;108.2127096;4.3280000686646;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:39:27;2025-08-02 11:39:29;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90394805/photo
90399141;HPVIOB;RUMAH RT.05 RW.09;0056;RT. 05 RW. 09;3278050002;-7.3359381;108.2127668;3.4270000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:44:12;2025-08-02 11:44:15;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90399141/photo
90401002;HPVLHQ;BATAS SEGMEN 1;0056;RT. 05 RW. 09;3278050002;-7.3358515;108.2128134;4.0229997634888;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 11:46:01;2025-08-02 11:46:03;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90401002/photo
90403154;HPVOMK;BATAS 2 RT.05 RW.09;0056;RT. 05 RW. 09;3278050002;-7.3352962;108.212736;3.4340000152588;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:48:24;2025-08-02 11:48:25;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90403154/photo
90408971;HPVXCD;BATAS 3 RMH P JUNI RT. 05;0056;RT. 05 RW. 09;3278050002;-7.3352599;108.2132914;4.103000164032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:54:43;2025-08-02 11:54:47;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90408971/photo
90411026;HPWADE;BATAS 4 RMH PA TOMI RT 05;0056;RT. 05 RW. 09;3278050002;-7.3355401;108.21353;2.6710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:56:54;2025-08-02 11:56:56;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90411026/photo
90413992;HPWENG;BATAS 5 RT 05 RW.09;0056;RT. 05 RW. 09;3278050002;-7.3369491;108.2134135;3.6559998989105;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:00:31;2025-08-02 12:00:33;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90413992/photo
90435518;HPXKJE;BATAS 1 RT.06 RW.09;0057;RT. 06 Rw.09;3278050002;-7.3352949;108.2122429;2.9849998950958;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:28:53;2025-08-02 12:28:55;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90435518/photo
90441510;HPXTFQ;BATAS 2 RT.06 RW 09;0057;RT. 06 Rw.09;3278050002;-7.3344205;108.2120792;3.2269999980927;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:37:52;2025-08-02 12:37:54;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90441510/photo
90449618;HPYFFM;RUMAH DEDE RIZAL;0057;RT. 06 Rw.09;3278050002;-7.3347357;108.2125779;3.7739999294281;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-02 12:50:18;2025-08-02 12:50:25;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90449618/photo
90458498;HPYSJA;BATAS 3 RT. 06 RW 09;0057;RT. 06 Rw.09;3278050002;-7.3345557;108.2129562;4.313000202179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:02:47;2025-08-02 13:02:49;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90458498/photo
90473928;HPZPEM;RUMAH RT. 06 RW.09;0057;RT. 06 Rw.09;3278050002;-7.3346419;108.2125705;2.5420000553131;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:25:12;2025-08-02 13:25:15;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90473928/photo
90479184;HPZWYQ;BATAS 3 RT.06 RW.09;0057;RT. 06 Rw.09;3278050002;-7.3349393;108.2125604;2.3499999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:32:54;2025-08-02 13:32:56;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90479184/photo
90483990;HQAEBM;BATAS 5 RT.06. RW. 09;0057;RT. 06 Rw.09;3278050002;-7.3354339;108.2124485;3.2709999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:39:36;2025-08-02 13:39:38;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90483990/photo
90481913;HQAAZP;RUMAH PAK ANDRI BATAS PERTAMA;0075;RT 002 RW 014;3278050002;-7.3366736;108.2146483;2.5799999237061;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:36:29;2025-08-02 13:36:33;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90481913/photo
90487224;HQAIVW;RUMAH PAK ADE BATAS KEDUA;0075;RT 002 RW 014;3278050002;-7.3368553;108.2156067;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:43:43;2025-08-02 13:43:48;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90487224/photo
90490143;HQANED;RUMAH PAK APEP BATAS KETIGA;0075;RT 002 RW 014;3278050002;-7.3359100097624;108.21488376707;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:47:22;2025-08-02 13:47:25;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90490143/photo
90492649;HQAQWN;RUMAH PAK KOMAR BATAS KEEMPAT;0075;RT 002 RW 014;3278050002;-7.3363851;108.2158985;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:50:28;2025-08-02 13:50:32;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90492649/photo
90497409;HQAXXP;RUMAH PAK RT 2;0075;RT 002 RW 014;3278050002;-7.3362011;108.2150185;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:56:08;2025-08-02 13:56:23;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90497409/photo
90498081;HQAYXL;RUMAH PAK RT;0075;RT 002 RW 014;3278050002;-7.3362134;108.2150304;1.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:57:14;2025-08-02 13:57:22;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/90498081/photo
91175774;HRNNKO;BATAS 1 RUMA KONTRAKAN H DADANG JUANDA;0068;RT. 01 RW. 13;3278050002;-7.3316047;108.2070697;4.2529997825623;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:42:10;2025-08-03 15:42:12;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91175774/photo
91178236;HRNRBG;BATAS 2 RMAH ENDANG;0068;RT. 01 RW. 13;3278050002;-7.3315968;108.2076304;4.164999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:44:44;2025-08-03 15:44:46;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91178236/photo
91180234;HRNUAC;RUMAH ASEP DEDI;0068;RT. 01 RW. 13;3278050002;-7.3314901;108.2080334;4.4539999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:46:43;2025-08-03 15:46:45;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91180234/photo
91182892;HRNXYI;RUMAH IBU JULAEHA;0068;RT. 01 RW. 13;3278050002;-7.3311777;108.2077632;4.2789998054504;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:49:36;2025-08-03 15:49:40;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91182892/photo
91186709;HRODPD;LAHAN KOSONG;0068;RT. 01 RW. 13;3278050002;-7.3309219;108.2072641;3.914999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:53:30;2025-08-03 15:53:32;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91186709/photo
91189020;HROHAA;BATSAS RT 01 RW.13;0068;RT. 01 RW. 13;3278050002;-7.3308999;108.2076081;3.9730000495911;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:55:46;2025-08-03 15:55:48;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91189020/photo
91190777;HROJPP;RUMAH PAK RT 01 RW.13;0068;RT. 01 RW. 13;3278050002;-7.330913;108.2074241;4.4899997711182;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:57:26;2025-08-03 15:57:28;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91190777/photo
90960712;HRBHGY;BATAS 1 RUMAH RISA RT 02 RW 13;0069;RT. 02 RW. 13;3278050002;-7.3315484;108.2085715;4.6389999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:15:42;2025-08-03 11:15:45;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90960712/photo
90968401;HRBSQR;BATAS 2 RUMAH CECEP APIH;0069;RT. 02 RW. 13;3278050002;-7.3309176824388;108.20868249983;4.7810001373291;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:23:17;2025-08-03 11:23:19;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90968401/photo
90995660;HRDGZC;BATAS 3 RUMAH IBU HENI;0069;RT. 02 RW. 13;3278050002;-7.3312784832993;108.20772662759;13.994000434875;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:50:18;2025-08-03 11:50:23;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90995660/photo
90997228;HRDJHK;TANAH KOSONG;0069;RT. 02 RW. 13;3278050002;-7.3312086508975;108.20766527206;4.2639999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:51:57;2025-08-03 11:51:59;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90997228/photo
91001200;HRDPEE;BATAS RUMAH PAK IWA;0069;RT. 02 RW. 13;3278050002;-7.3308588236532;108.20745069534;4.5139999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:56:17;2025-08-03 11:56:19;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91001200/photo
91013182;HREGXA;BATAS RUMAH PAK NONO SUPONO;0069;RT. 02 RW. 13;3278050002;-7.3302878597754;108.20747885853;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:11:18;2025-08-03 12:11:20;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91013182/photo
91023873;HREWSF;RUMAH KETUA RT.02 RW 13;0069;RT. 02 RW. 13;3278050002;-7.3310616;108.2080842;3.6029999256134;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:26:45;2025-08-03 12:26:46;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91023873/photo
90874971;HQWKLF;BATAS 1 RUMAH RT.3 RW 13;0070;RT. 03 RW. 13;3278050002;-7.3306198;108.2077725;3.385999917984;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:58:26;2025-08-03 09:58:28;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90874971/photo
90878239;HQWPGX;BATAS 2RUMAH ELIS SALON;0070;RT. 03 RW. 13;3278050002;-7.3303339;108.2077026;4.8579998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:01:37;2025-08-03 10:01:39;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90878239/photo
90892235;HQXJZF;RUMAH KONTRAKAN DONI;0070;RT. 03 RW. 13;3278050002;-7.3302185;108.2089235;3.2799999713898;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:13:55;2025-08-03 10:13:57;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90892235/photo
90897356;HQXROE;POSYANDU;0070;RT. 03 RW. 13;3278050002;-7.3305033;108.2087076;4.228000164032;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-03 10:18:39;2025-08-03 10:18:43;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90897356/photo
90899432;HQXUQA;PONPRES ALHIDAYAH NURUL FALAH;0070;RT. 03 RW. 13;3278050002;-7.3305115;108.2086976;3.8039999008179;1;150;Batas Wilkerstat;15070;Batas Segmen;2025-08-03 10:20:35;2025-08-03 10:20:38;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90899432/photo
90907437;HQYGLX;BATAS 4 WARUNG PAK UU;0070;RT. 03 RW. 13;3278050002;-7.3305533;108.2092483;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:27:53;2025-08-03 10:27:55;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90907437/photo
90911308;HQYMEU;BAS 5 RUMAH BPAK RIZAL;0070;RT. 03 RW. 13;3278050002;-7.3308197;108.2092281;2.489000082016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:31:01;2025-08-03 10:31:12;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90911308/photo
90933260;HQZSRC;BATAS 6 HEXAJAYA QUA;0070;RT. 03 RW. 13;3278050002;-7.3309049;108.2083994;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:50:47;2025-08-03 10:50:57;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/90933260/photo
91026099;HREZZV;RUMAH KETU RT03 RW 13;0070;RT. 03 RW. 13;3278050002;-7.3304255;108.2082904;3.7309999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:29:50;2025-08-03 12:29:53;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91026099/photo
91273402;HRTBVM;RUMAH PAK RT 007;0078;RT 007 RW 003;3278050002;-7.3386066;108.208232;3.8199999332428;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:19:33;2025-08-03 17:19:36;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91273402/photo
91281494;HRTNUS;BATAS PERTAMA - GAPURA;0078;RT 007 RW 003;3278050002;-7.3391412;108.2081369;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:29:55;2025-08-03 17:29:59;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91281494/photo
91284412;HRTSCY;BATAS KEDUA GANG BENTENG;0078;RT 007 RW 003;3278050002;-7.33945;108.2071583;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:33:49;2025-08-03 17:33:53;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91284412/photo
91286908;HRTVUY;BATAS KETIGA RUMAH PAK ASEP;0078;RT 007 RW 003;3278050002;-7.3383003;108.2075768;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:37:30;2025-08-03 17:37:33;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91286908/photo
91288842;HRTYRI;BATAS KEEMPAT RUMAH WARUNG MAK HAJI;0078;RT 007 RW 003;3278050002;-7.338425;108.2079717;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 17:40:27;2025-08-03 17:40:30;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91288842/photo
91481959;HSEYIX;BATAS 1 KONTRAKAN IBU IYAS;0065;RT 01 Rw.12;3278050002;-7.3301886;108.2089034;3.9200000762939;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:52:50;2025-08-04 10:52:52;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91481959/photo
91494287;HSFQPB;BATAS 2 KONTRAKAN IBU IMAS;0065;RT 01 Rw.12;3278050002;-7.3292163;108.2088974;4.3639998435974;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:04:49;2025-08-04 11:04:50;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91494287/photo
91503207;HSGDUD;POSYANDU BOUGENVILLE;0065;RT 01 Rw.12;3278050002;-7.3294728;108.2083141;4.4460000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:14:39;2025-08-04 11:14:43;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91503207/photo
91505306;HSGGWW;RUMAH PAK ARA;0065;RT 01 Rw.12;3278050002;-7.3294573;108.2081126;4.2020001411438;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:16:58;2025-08-04 11:17:01;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91505306/photo
91512249;HSGRDX;BATAS RUMAH H.DEDE;0065;RT 01 Rw.12;3278050002;-7.3290602;108.2081243;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:23:54;2025-08-04 11:23:56;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91512249/photo
91529071;HSHQAX;ABATAS RUMAH PAK TOTO;0065;RT 01 Rw.12;3278050002;-7.3300488;108.2083753;4.1859998703003;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:42:49;2025-08-04 11:42:52;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91529071/photo
91530702;HSHSLQ;BATAS SAMPING RA ALHIDAYAH;0065;RT 01 Rw.12;3278050002;-7.3301996;108.2085569;4.298999786377;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:44:40;2025-08-04 11:44:44;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91530702/photo
91534442;HSHXZM;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:48:48;2025-08-04 11:49:02;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91534442/photo
91534882;HSHYQK;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:49:14;2025-08-04 11:49:30;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91534882/photo
91535181;HSHZBX;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:49:39;2025-08-04 11:49:50;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91535181/photo
91535468;HSHZMY;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:49:53;2025-08-04 11:50:09;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91535468/photo
91535821;HSIAAN;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:50:17;2025-08-04 11:50:35;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91535821/photo
91535961;HSIAFX;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:50:30;2025-08-04 11:50:45;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91535961/photo
91537624;HSICRW;RUMAH KETUA RT.01 RW 12;0065;RT 01 Rw.12;3278050002;-7.3294541;108.2089078;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:52:44;2025-08-04 11:52:46;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91537624/photo
91524804;HSHJSU;BATAS RUMAH PAK AZI;0066;RT 02 Rw 12;3278050002;-7.3295242;108.2083334;3.6989998817444;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:37:26;2025-08-04 11:37:29;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91524804/photo
91557950;HSJGTQ;BATAS PAK OLEH RT.02 RW 12;0066;RT 02 Rw 12;3278050002;-7.3295218;108.2074649;3.0239999294281;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:18:14;2025-08-04 12:18:16;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91557950/photo
91571944;HSKBLW;BTS KONTRAKAN PA UJANG KUSMAYADI;0066;RT 02 Rw 12;3278050002;-7.3301418;108.2083495;4.2369999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:39:14;2025-08-04 12:39:16;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91571944/photo
91573245;HSKDJX;RUMAH KETUA RT 02 SBR;0066;RT 02 Rw 12;3278050002;-7.3301756;108.2079807;4.5209999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:41:11;2025-08-04 12:41:13;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91573245/photo
91576312;HSKHXW;BTS LAPNG POS RONDA;0066;RT 02 Rw 12;3278050002;-7.3301686;108.2075203;4.3839998245239;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:46:11;2025-08-04 12:46:13;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91576312/photo
91517896;HSGZNC;BATAS RUMAH IBU MOMOH RT3 RW 12;0067;RT 03 RW.12;3278050002;-7.3290698;108.2081234;3.4509999752045;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:29:49;2025-08-04 11:29:51;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91517896/photo
91520043;HSHCRR;BATAS 2 RUMAH KOSONG NO 32;0067;RT 03 RW.12;3278050002;-7.3294747;108.2080984;3.2400000095367;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:32:12;2025-08-04 11:32:14;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91520043/photo
91561629;HSJMFD;BATAS JAJANAN FARIN;0067;RT 03 RW.12;3278050002;-7.3293956;108.2073396;4.7569999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:23:40;2025-08-04 12:23:42;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91561629/photo
91566531;HSJTLR;BATAS BANANA PISANG CRISPY RT 03 RW 12;0067;RT 03 RW.12;3278050002;-7.3290551;108.2068467;3.5230000019073;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:30:56;2025-08-04 12:30:58;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91566531/photo
91569150;HSJXIK;BATS RUMAH PAK YULI;0067;RT 03 RW.12;3278050002;-7.3290301;108.2077879;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 12:34:50;2025-08-04 12:34:52;Nurussalam Zaelani;https://wilkerstat.bps.go.id/api/landmark/91569150/photo
91794170;HSWSFA;BATAS PERTAMA;0074;RT 001 RW 014;3278050002;-7.3366429091604;108.214616552;4.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:29:14;2025-08-04 16:29:16;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91794170/photo
91798745;HSWYYZ;BATAS KEDUA;0074;RT 001 RW 014;3278050002;-7.3365809;108.2142112;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:32:48;2025-08-04 16:32:50;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91798745/photo
91805318;HSXIRU;BATAS KETIGA;0074;RT 001 RW 014;3278050002;-7.334762773708;108.21494445205;1.7829999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:37:52;2025-08-04 16:37:54;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91805318/photo
91807500;HSXLXS;BATAS KEEMPAT;0074;RT 001 RW 014;3278050002;-7.3346817;108.214675;1.7660000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:39:30;2025-08-04 16:39:37;Mochamad Fauzi Ramdani;https://wilkerstat.bps.go.id/api/landmark/91807500/photo
89927547;HOUMXV;BATAS WILAYAH RT.001 RW. 005;0016;RT 001 RW 005;3278050003;-7.3361698;108.2186404;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:37:02;2025-08-01 09:39:27;GALIH AKBAR PURNOMO;https://wilkerstat.bps.go.id/api/landmark/89927547/photo
