id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90844991;HQUSCD;JEMBATAN JALAN;0017;RT 004 RW 005 DUSUN KALER;3207211007;-7.28235;108.4160667;1.0329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:28:49;2025-08-03 09:28:51;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90844991/photo
90846597;HQUULX;TANJAKAN JALAN;0017;RT 004 RW 005 DUSUN KALER;3207211007;-7.2812617;108.4175917;1.7300000190735;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:30:35;2025-08-03 09:30:37;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90846597/photo
90847759;HQUWEP;JEMBATAN JALAN;0017;RT 004 RW 005 DUSUN KALER;3207211007;-7.28051;108.419045;2.1710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:31:49;2025-08-03 09:31:53;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90847759/photo
90796867;HQRYXF;JEMBATAN JALAN;0023;RT 003 RW 007 DUSUN KIDUL;3207211007;-7.2861698;108.4058685;2.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:23:45;2025-08-03 08:23:48;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90796867/photo
90798420;HQSBEY;TANJAKAN JALAN;0026;RT 003 RW 008 DUSUN KIDUL;3207211007;-7.2861283;108.4063783;1.9199999570847;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:26:29;2025-08-03 08:26:32;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90798420/photo
90837499;HQUGZZ;JALAN CIILAT;0026;RT 003 RW 008 DUSUN KIDUL;3207211007;-7.2845483;108.4112833;0.94999998807907;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:20:49;2025-08-03 09:20:52;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90837499/photo
90840053;HQUKUF;TIANG LISTRIK;0026;RT 003 RW 008 DUSUN KIDUL;3207211007;-7.283235;108.4130517;4.6989998817444;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:23:31;2025-08-03 09:23:33;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90840053/photo
90843026;HQUPEO;TANJAKAN JALAN;0026;RT 003 RW 008 DUSUN KIDUL;3207211007;-7.2826867;108.4148433;1.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:26:37;2025-08-03 09:26:39;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90843026/photo
90799360;HQSCPC;TUGU BATAS DESA;0027;RT 001 RW 009 DUSUN BARUGBUG;3207211007;-7.2857;108.4086467;7.5159997940063;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:28:19;2025-08-03 08:28:21;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90799360/photo
90801133;HQSFFH;TUGU BATAS DESA;0027;RT 001 RW 009 DUSUN BARUGBUG;3207211007;-7.2888267;108.4114567;0.98299998044968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:31:23;2025-08-03 08:31:25;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90801133/photo
90806621;HQSNIJ;JALAN PANUHUNAN;0027;RT 001 RW 009 DUSUN BARUGBUG;3207211007;-7.2893733;108.4134017;1;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:39:32;2025-08-03 08:40:33;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90806621/photo
90836666;HQUFTY;JALAN CIILAT;0027;RT 001 RW 009 DUSUN BARUGBUG;3207211007;-7.2845483;108.4112833;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:19:51;2025-08-03 09:19:54;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90836666/photo
90854513;HQVGEJ;TANJAKAN POHON BAMBU;0027;RT 001 RW 009 DUSUN BARUGBUG;3207211007;-7.283005;108.4164083;6.6399998664856;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:38:20;2025-08-03 09:38:22;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90854513/photo
90809674;HQSRVU;TUGU BATAS DESA;0028;RT 002 RW 009 DUSUN BARUGBUG;3207211007;-7.2946457;108.4162619;1.9160000085831;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:45:25;2025-08-03 08:45:28;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90809674/photo
90812187;HQSVOL;KANDANG AYAM;0028;RT 002 RW 009 DUSUN BARUGBUG;3207211007;-7.28935;108.413315;1.6349999904633;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:49:00;2025-08-03 08:49:03;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90812187/photo
90820617;HQTIAR;KANDANG AYAM;0028;RT 002 RW 009 DUSUN BARUGBUG;3207211007;-7.2895953;108.4114465;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:00:10;2025-08-03 09:00:13;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90820617/photo
90828149;HQTTEJ;KEBUN DUKUH;0028;RT 002 RW 009 DUSUN BARUGBUG;3207211007;-7.2917798;108.4156769;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:09:55;2025-08-03 09:10:00;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90828149/photo
90867214;HQVYYW;TANJAKAN JALAN;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.288475;108.41963;1.3910000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:50:48;2025-08-03 09:50:50;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90867214/photo
90873733;HQWIPP;RUMAH PAK SAHWAN;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2907317;108.421155;1.0329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:57:09;2025-08-03 09:57:14;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90873733/photo
90893327;HQXLPF;SELOKAN CIMUNTUR;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2927902;108.4214583;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:14:46;2025-08-03 10:14:55;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90893327/photo
90898334;HQXSZU;TEPI SUNGAI CIMUNTUR;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2933614;108.4210586;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:19:11;2025-08-03 10:19:34;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90898334/photo
90903661;HQYAWR;TEPI SUNGAI CIMUNTUR;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2933572;108.4210769;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:24:04;2025-08-03 10:24:23;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90903661/photo
90904191;HQYBRB;TEPI SUNGAI CIMUNTUR;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2933572;108.4210769;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:24:30;2025-08-03 10:24:54;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90904191/photo
90904955;HQYCUL;TEPI SUNGAI CIMUNTUR;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2933572;108.4210769;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:25:19;2025-08-03 10:25:37;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90904955/photo
90905310;HQYDIC;TEPI SUNGAI CIMUNTUR;0029;RT 001 RW 010 DUSUN BARUGBUG;3207211007;-7.2933572;108.4210769;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:25:42;2025-08-03 10:25:55;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90905310/photo
90862975;HQVSRV;MASJID JAMI ALBAROKAH;0030;RT 002 RW 010 DUSUN BARUGBUG;3207211007;-7.287155;108.4191733;0.97299998998642;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:46:59;2025-08-03 09:47:01;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90862975/photo
90865665;HQVWRH;TANJAKAN JALAN;0030;RT 002 RW 010 DUSUN BARUGBUG;3207211007;-7.288475;108.41963;2.1410000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:49:23;2025-08-03 09:49:25;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90865665/photo
90869496;HQWCIQ;REMBUG TANI;0030;RT 002 RW 010 DUSUN BARUGBUG;3207211007;-7.28989;108.42032;1.1000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:53:01;2025-08-03 09:53:04;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90869496/photo
90872859;HQWHHZ;RUMAH PAK SAHWAN;0030;RT 002 RW 010 DUSUN BARUGBUG;3207211007;-7.2907317;108.421155;1.692999958992;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:56:21;2025-08-03 09:56:24;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90872859/photo
90910868;HQYLNW;SAUNG TEPI SUNGAI CIMUNTUR;0030;RT 002 RW 010 DUSUN BARUGBUG;3207211007;-7.2926039;108.4215819;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:30:40;2025-08-03 10:30:53;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90910868/photo
90911469;HQYMKZ;SAUNG TEPI SUNGAI CIMUNTUR;0030;RT 002 RW 010 DUSUN BARUGBUG;3207211007;-7.2926039;108.4215819;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:31:13;2025-08-03 10:31:20;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90911469/photo
90861987;HQVRFV;MASJID JAMI ALBAROKAH;0031;RT 003 RW 010 DUSUN BARUGBUG;3207211007;-7.287155;108.4191733;4.4869999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:45:58;2025-08-03 09:46:01;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90861987/photo
90928118;HQZLBI;KEBON PAK NANDI;0031;RT 003 RW 010 DUSUN BARUGBUG;3207211007;-7.2872456;108.419662;2.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:46:17;2025-08-03 10:46:20;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90928118/photo
90931223;HQZPQT;BALE DUSUN;0031;RT 003 RW 010 DUSUN BARUGBUG;3207211007;-7.2857079;108.4185587;1.8830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:49:02;2025-08-03 10:49:05;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90931223/photo
90934084;HQZTWU;GAPURA DUSUN BARUGBUG;0031;RT 003 RW 010 DUSUN BARUGBUG;3207211007;-7.282355;108.4164183;1.6399999856949;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:51:37;2025-08-03 10:51:40;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90934084/photo
90857054;HQVJYC;BALES DUSUN;0032;RT 004 RW 010 DUSUN BARUGBUG;3207211007;-7.2857683;108.41861;1.9579999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:40:46;2025-08-03 09:40:48;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90857054/photo
90861250;HQVQDM;MESJID JAMI ALHBAROKAH;0032;RT 004 RW 010 DUSUN BARUGBUG;3207211007;-7.287155;108.4191733;1.6679999828339;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:45:20;2025-08-03 09:45:23;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90861250/photo
90866286;HQVXPE;TANJAKAN JALAN;0032;RT 004 RW 010 DUSUN BARUGBUG;3207211007;-7.288475;108.41963;4.1199998855591;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:49:59;2025-08-03 09:50:01;FAIZ ALAWI JAMIL;https://wilkerstat.bps.go.id/api/landmark/90866286/photo
90630600;HQIMYI;BATAS RT 004 RW 003 JEMBATAN CIHARUS;0014;RT 004 RW 003 DUSUN NANGGEWER;3207211008;-7.2895757;108.3731619;4.2820000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:16:28;2025-08-02 16:16:30;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90630600/photo
90663246;HQKJFY;BATAS RT 4 RW 003 GOT SUSUKAN;0014;RT 004 RW 003 DUSUN NANGGEWER;3207211008;-7.2877815;108.3719903;4.231999874115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:44:51;2025-08-02 16:44:52;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90663246/photo
90668251;HQKQQL;BATAS RT 004 RW 003 SUSUKAN CISEPET;0014;RT 004 RW 003 DUSUN NANGGEWER;3207211008;-7.2859752;108.3708922;4.7239999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:49:09;2025-08-02 16:49:10;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90668251/photo
90671206;HQKVAC;BATAS RT 004 RW 003 SUSUKAN;0014;RT 004 RW 003 DUSUN NANGGEWER;3207211008;-7.2860493;108.3708309;4.396999835968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:51:50;2025-08-02 16:51:52;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90671206/photo
90775010;HQQSOO;BATAS RT 004 RW 003 GOT BELAKANG MESJID AL AZMI;0014;RT 004 RW 003 DUSUN NANGGEWER;3207211008;-7.2876945;108.3737674;4.1230001449585;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:25:22;2025-08-03 07:25:25;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90775010/photo
90135867;HPGJCD;BATAS RT 005 RW 003 GOT SALIRAN AIR;0015;RT 005 RW 003 DUSUN NANGGEWER;3207211008;-7.2861398648894;108.37079320103;4.5260000228882;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 16:55:05;2025-08-01 16:55:06;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90135867/photo
90146245;HPGYLH;BATAS WILAYAH RT 005 RW 003 SUNGAI CIHARUS;0015;RT 005 RW 003 DUSUN NANGGEWER;3207211008;-7.2891366325301;108.3697206527;4.3940000534058;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:11:13;2025-08-01 17:11:14;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90146245/photo
90151420;HPHGCI;BATAS RT 005 RW 003 SUNGAI CIHARUS;0015;RT 005 RW 003 DUSUN NANGGEWER;3207211008;-7.2886741;108.3686835;3.1670000553131;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:19:54;2025-08-01 17:19:54;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90151420/photo
90155917;HPHMTH;BATAS RT 005 RW 003 GOT SALURAN AIR;0015;RT 005 RW 003 DUSUN NANGGEWER;3207211008;-7.2878475;108.3719979;4.4140000343323;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:28:27;2025-08-01 17:28:28;EGA MEIGANIA;https://wilkerstat.bps.go.id/api/landmark/90155917/photo
90284756;HPOVIQ;BATAS RUMAH 1 . ALIBASAH;0038;RT 002 RW 008 DUSUN DESA;3207211008;-7.2852869;108.3834168;15.10000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:57:13;2025-08-02 09:57:15;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90284756/photo
90286542;HPOXZI;BATAS 2 PA HJ OCO;0038;RT 002 RW 008 DUSUN DESA;3207211008;-7.2843306;108.3846884;16.056999206543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:59:05;2025-08-02 09:59:09;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90286542/photo
90319517;HPQUTP;BATAS 4 KOLAM PA OSEP;0038;RT 002 RW 008 DUSUN DESA;3207211008;-7.2852548;108.3851612;4.3899998664856;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:30:15;2025-08-02 10:30:18;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90319517/photo
90523976;HQCLFK;BATAS 3 . RUMAH MA ENGKAR;0038;RT 002 RW 008 DUSUN DESA;3207211008;-7.2861577;108.383887;2.0499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:16:37;2025-08-02 14:27:36;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90523976/photo
90367949;HPTOKJ;BATAS 1 APOTEK AS SYIFA;0039;RT 003 RW 008 DUSUN DESA;3207211008;-7.2851847262125;108.38345825672;3.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:13:51;2025-08-02 11:13:53;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90367949/photo
90369304;HPTQKM;BATAS 2 RUMAH BAPA ODO;0039;RT 003 RW 008 DUSUN DESA;3207211008;-7.2842026473097;108.38472157717;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:15:26;2025-08-02 11:15:28;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90369304/photo
90372276;HPTUUU;BATAS 3 RUMAH BAPA AWAN;0039;RT 003 RW 008 DUSUN DESA;3207211008;-7.282868;108.3841585;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:18:05;2025-08-02 11:18:07;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90372276/photo
90376447;HPUAZF;BATAS 4 . JALAN KIP KALUNGGUHAN;0039;RT 003 RW 008 DUSUN DESA;3207211008;-7.2842869;108.3827753;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:21:53;2025-08-02 11:21:56;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90376447/photo
90655403;HQJXQH;BATAS 1 KANTOR DESA JELAT;0041;RT 001 RW 009 DUSUN DESA;3207211008;-7.2839152;108.3848485;6.9439997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:38:12;2025-08-02 16:38:14;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90655403/photo
90660029;HQKEMF;BATAS 4 RUMAH GANG RUMAH OPEP;0041;RT 001 RW 009 DUSUN DESA;3207211008;-7.2838634;108.38438;2.9130001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:42:14;2025-08-02 16:42:16;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90660029/photo
90666070;HQKNKO;BATAS 3 . GORONG2 SELOKAN;0041;RT 001 RW 009 DUSUN DESA;3207211008;-7.282763;108.3845715;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:47:18;2025-08-02 16:47:20;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90666070/photo
90674412;HQKZTK;BATAS 2 KIOS RENGSENG;0041;RT 001 RW 009 DUSUN DESA;3207211008;-7.2830857;108.3858264;3.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:54:40;2025-08-02 16:54:41;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90674412/photo
90216216;HPKXYM;BATAS 3 PANGEKEKAN;0045;RT 005 RW 006 DUSUN DESA;3207211008;-7.2768258;108.3818852;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:32:37;2025-08-02 08:32:41;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90216216/photo
90221707;HPLGBR;BATAS 1 TANJAKAN MAKAM;0045;RT 005 RW 006 DUSUN DESA;3207211008;-7.2822913;108.3806982;3.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:42:01;2025-08-02 08:42:03;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90221707/photo
90231454;HPLUMO;BATAS 4 KOLAM PEMACINGAN BP ODO ( BATAS PERUBAHAN SLS );0045;RT 005 RW 006 DUSUN DESA;3207211008;-7.2805367;108.3799533;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:56:33;2025-08-02 08:56:34;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90231454/photo
90268719;HPNXPV;BATAS 2 . PASIR GARU BAPA WANDA;0045;RT 005 RW 006 DUSUN DESA;3207211008;-7.2811418;108.3849542;5.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:40:47;2025-08-02 09:40:49;Abdul Haris;https://wilkerstat.bps.go.id/api/landmark/90268719/photo
90018448;HOZRKA;BATAS 1 WILAYAH RT 004 RW 006;0029;Rt 04 Rw 06 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2841548;108.3799178;6.7639999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:56:58;2025-08-01 13:57:00;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90018448/photo
90020083;HOZTUX;BATAS 2 WILAYAH RT 004 RW 006;0029;Rt 04 Rw 06 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2843438;108.3795532;4.6160001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 13:59:40;2025-08-01 13:59:43;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90020083/photo
90021146;HOZVJU;BATAS 3WILAYAH RT 004 RW 006;0029;Rt 04 Rw 06 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2843071;108.3792279;4.8400001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:01:26;2025-08-01 14:01:29;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90021146/photo
90022091;HOZWUD;BATAS 4 WILAYAH RT 004 RW 006;0029;Rt 04 Rw 06 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2837872;108.3790983;4.710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:03:07;2025-08-01 14:03:09;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90022091/photo
90023306;HOZYOW;BATAS 5 RT 004 RW 006;0029;Rt 04 Rw 06 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2834808;108.3788881;3.1099998950958;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:05:09;2025-08-01 14:05:12;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90023306/photo
90024531;HPAAJZ;BATAS 6 RT 004 RW 006;0029;Rt 04 Rw 06 Dusun Mekar Mulya Desa Jelat;3207211008;-7.283478;108.3796086;4.8309998512268;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:07:02;2025-08-01 14:07:11;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90024531/photo
90992793;HRDCSV;BATAS WILAYAH RT 002 RW 005 DUSUN MEKAR MULYA;0022;Rt 002 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2781614678332;108.37445978075;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:44:30;2025-08-03 11:47:05;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90992793/photo
91006734;HRDXJA;BATAS;0022;Rt 002 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2776652;108.3762247;7.8769998550415;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:03:14;2025-08-03 12:03:16;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91006734/photo
91011541;HREELX;BATAS;0022;Rt 002 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2800167;108.375795;1.7139999866486;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:09:12;2025-08-03 12:09:14;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91011541/photo
91024501;HREXQJ;BATAS;0022;Rt 002 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.28127;108.3726926;3.2699999809265;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:27:44;2025-08-03 12:27:46;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91024501/photo
90905563;HQYDRV;BATAS;0023;Rt 003 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2801536;108.3773715;4.3020000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:26:07;2025-08-03 10:26:09;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90905563/photo
90916385;HQYTSB;BATAS;0023;Rt 003 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2830697;108.3775164;4.143000125885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:35:45;2025-08-03 10:35:47;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/90916385/photo
91015067;HREJRN;BATAS;0023;Rt 003 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2830167;108.3757617;7.8189997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:13:59;2025-08-03 12:14:02;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91015067/photo
91015791;HREKTJ;BATAS;0024;Rt 004 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.282955;108.3757533;1.3500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:15:03;2025-08-03 12:15:09;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91015791/photo
91027752;HRFCLK;BATAS SUNGAI;0024;Rt 004 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2831117;108.372255;1.1499999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:31:56;2025-08-03 12:31:58;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91027752/photo
91047587;HRGFUH;BATAS SUNGAI;0024;Rt 004 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2858419;108.3737752;10.737999916077;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:02:17;2025-08-03 13:02:19;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91047587/photo
91057771;HRGUVZ;BATAS SOLOKAN;0025;Rt 005 Rw 005 Dusun Mekar Mulya Desa Jelat;3207211008;-7.2888989;108.3772027;3.1819999217987;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:17:41;2025-08-03 13:17:44;LISMAWATI;https://wilkerstat.bps.go.id/api/landmark/91057771/photo
