id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90967713;HRBRQF;BATAS 11 RT.004 RW.013 KEBUN;0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.404028234357;108.53388827294;8.4969997406006;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:22:34;2025-08-03 11:22:42;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/90967713/photo
90999978;HRDNJE;BATAS 14 RT.004 RW.013 (KEBUN);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4053019658093;108.53515092283;5.4749999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:02:40;2025-08-03 11:54:57;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/90999978/photo
91012687;HREGDZ;BATAS 17 RT.004 RW.013 (KEBUN);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4066135;108.5351872;9.2360000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:48:55;2025-08-03 12:10:41;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91012687/photo
91012828;HREGJK;BATAS 18 RT.004 RW.013(JALAN PANCOR);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4074126;108.5347663;10.276000022888;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:45:08;2025-08-03 12:10:52;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91012828/photo
91013002;HREGQC;BATAS 16 RT.004 RW.013 (KEBUN JATI);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4064669730303;108.53503223509;15.824000358582;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:51:05;2025-08-03 12:11:05;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91013002/photo
91013289;HREHBD;BATAS 12 RT.004 RW.0013 (RUMAH ORANG MAJENANG);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4049139618647;108.53525418788;6.3899998664856;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:11:02;2025-08-03 12:11:29;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91013289/photo
91013627;HREHOD;BATAS 9 RT.004 RW.013 SAWAH;0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.407367324675;108.53198222816;8.2130002975464;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:45:31;2025-08-03 12:11:58;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91013627/photo
91028125;HRFCZT;BATAS 5 RT.004 RW.013 SAWAH AN ATANG;0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.409137102107;108.53258471936;4.5560002326965;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:32:24;2025-08-03 12:32:34;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91028125/photo
91040433;HRFVFD;BATAS 8 RT.004 RW.013 ( TEMPAT PEMBAKARAN BATA MERAH);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4076541;108.5315765;4.0529999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:51:27;2025-08-03 12:51:38;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91040433/photo
91048256;HRGGUA;BATAS 15 RT.004 RW.013 (PENGGERGAJIAN KAYU);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.405676;108.5348943;4.2039999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:58:41;2025-08-03 13:03:15;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91048256/photo
91048295;HRGGVN;BATAS 10 RT.004 RW.013 (KEBUN);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4041193340401;108.53334043175;4.5469999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:27:08;2025-08-03 13:03:20;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91048295/photo
91048355;HRGGXV;BATAS 7 RT.004 RW.013 ( KEBUN);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4074974;108.5310008;5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:56:42;2025-08-03 13:03:25;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91048355/photo
91323850;HRVYLU;BATAS 13 RT.004 RW.013 ( KEBUN);0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4052135262084;108.53508923203;9.5900001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:07:45;2025-08-03 21:35:31;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91323850/photo
91323856;HRVYMA;BATAS 6 RT.004 RW.013 RUMAH ANDRI;0033;RT.004 RW.013 DUSUN GIRIMULYA;3279030001;-7.4084229;108.5325513;11.376000404358;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:44:03;2025-08-03 21:35:35;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91323856/photo
91086932;HRILZO;BATAS 2 RT. 001 RW.013 (RUMPUN BAMBU BANTARAN SUNGAI);0030;RT.001 RW.013 DUSUN GIRIMULYA;3279030001;-7.4103219;108.5283627;11.307000160217;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:08:22;2025-08-03 13:58:14;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91086932/photo
91259186;HRSGUS;BATAS 4 RT.001 RW.013 (WARUNG IBU ISAH);0030;RT.001 RW.013 DUSUN GIRIMULYA;3279030001;-7.4080625358571;108.52931275964;4.8839998245239;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:35:19;2025-08-03 17:04:08;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91259186/photo
91259200;HRSGVG;BATAS 3 RT.001 RW.013 (SUNGAI CI SEEL);0030;RT.001 RW.013 DUSUN GIRIMULYA;3279030001;-7.4093362;108.5303928;4.066999912262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:47:09;2025-08-03 17:04:09;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91259200/photo
91323740;HRVYHO;BATAS 1 RT.0001 RW.013 (JEMBATAN);0030;RT.001 RW.013 DUSUN GIRIMULYA;3279030001;-7.4093445675663;108.52746438235;10.904999732971;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:38:31;2025-08-03 21:33:44;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91323740/photo
91323745;HRVYHT;BATAS 5 RT.001 RW.013 (PERTIGAAN JLN GIRIMULYA);0030;RT.001 RW.013 DUSUN GIRIMULYA;3279030001;-7.4079072687968;108.52860331535;7.6519999504089;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:15:02;2025-08-03 21:33:46;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91323745/photo
90910793;HQYLKZ;BATAS 3 RT 004 RW 001;0004;RT 004 RW 002;3279030001;-7.3954381;108.5116849;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:30:46;2025-08-03 10:30:49;Aris Mariandaris;https://wilkerstat.bps.go.id/api/landmark/90910793/photo
90944768;HRAJRS;BATAS 4 RT 004 RW 001 ( RUMAH PAK NUR);0004;RT 004 RW 002;3279030001;-7.3953346;108.5145882;5.7309999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:01:01;2025-08-03 11:01:12;Aris Mariandaris;https://wilkerstat.bps.go.id/api/landmark/90944768/photo
91374911;HRYVZR;BATAS 2 RT 004 RW 001;0004;RT 004 RW 002;3279030001;-7.3960721;108.5111628;8.1429996490479;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 08:53:19;2025-08-04 08:53:22;Aris Mariandaris;https://wilkerstat.bps.go.id/api/landmark/91374911/photo
90636542;HQIVSW;BATAS 1 RT 003 RW 008 (RUMAH PA ROHMAN);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3935426681178;108.53021599352;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:21:29;2025-08-02 16:21:33;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/90636542/photo
90658888;HQKCUI;BATAS 6 RT 003 RW 008 (SAWAH);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3937990167008;108.53568065912;3.4749999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:41:12;2025-08-02 16:41:16;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/90658888/photo
90661164;HQKGDW;BATAS 7 RT 003 RW 008 (SAWAH);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3941584364479;108.53568032384;2.6500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:43:02;2025-08-02 16:43:05;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/90661164/photo
90706020;HQMUNC;BATAS 8 RT 003 RW 008 (PERTIGAAN SALURAN PEMBUANGAN);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3943933;108.53155;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:24:14;2025-08-02 17:24:18;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/90706020/photo
91130130;HRKXXA;BATAS 9 RT 003 RW 008 (UJUNG MAKAM);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3935917;108.5306633;2.6059999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:51:19;2025-08-03 14:51:23;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91130130/photo
91226679;HRQKSL;BATAS 2 RT 003 RW 004 (KEBUN JL KEEP);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3929066170999;108.53056166321;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:32:39;2025-08-03 16:32:43;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91226679/photo
91229575;HRQOZV;BATAS 3 RT 003 RW 004 (SALURAN);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.392195;108.5302167;1.3500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:35:20;2025-08-03 16:35:23;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91229575/photo
91233250;HRQULE;BATAS 4 RT 003 RW 008 (JL. TENTARA PELAJAR);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.392025;108.5293917;1.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:38:55;2025-08-03 16:38:58;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91233250/photo
91237155;HRRAFJ;BATAS 5 RT 003 RW 004 (JL. TENTARA PELAJAR);0018;RT 003 RW 008 DUSUN PANGASINAN;3279030001;-7.3911883;108.52985;1.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:43:02;2025-08-03 16:43:05;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91237155/photo
90728454;HQOBRY;BATAS 1 RT.014 RW. 012 ( JEMBATAN);0029;RT.014 RW. 012 Dusun Pangasinan;3279030001;-7.4093099;108.5274774;13.432000160217;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:44:30;2025-08-02 17:55:35;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/90728454/photo
90916841;HQYUJP;BATAS 1 RT. 013 RW.012 DUSUN PANGASINAN;0028;RT.013 RW.012 Dusun Pangasinan;3279030001;-7.4081526372739;108.53012513369;18.003000259399;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:59:47;2025-08-03 10:36:10;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/90916841/photo
91257851;HRSEVJ;BATAS 1 RT.013 RW.012 (JEMBATAN/SALURAN);0028;RT.013 RW.012 Dusun Pangasinan;3279030001;-7.4081293638469;108.52988105267;6.6449999809265;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:03:18;2025-08-03 17:02:46;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91257851/photo
90998787;HRDLPJ;BATAS 2 RT.005 RW.013 KEBUN;0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4041537;108.5333194;4.5729999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:28:34;2025-08-03 11:53:36;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/90998787/photo
91116077;HRKDCN;BATAS 8 RT.005 RW.013 (RUMAH BP. ASNAN;0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4038159;108.533558;5.2849998474121;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:34:45;2025-08-03 14:34:51;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91116077/photo
91136816;HRLHUE;BATAS 8 RT.005 RW.013 ( PINGGIR SAWAH);0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.402839;108.534327;4.8870000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:24:33;2025-08-03 14:59:39;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91136816/photo
91165378;HRMYAS;BATAS 1 RT.005 RW.013 KEBUN;0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4040585;108.5338623;5.6729998588562;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:21:15;2025-08-03 15:30:33;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91165378/photo
91165447;HRMYDJ;BATAS 3 RT.005 RW.013 (PABRIK PENGGILINGAN PADI);0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4034151;108.5324228;3.9900000095367;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:08:26;2025-08-03 15:30:38;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91165447/photo
91176144;HRNNYU;BATAS 4 RT.005 RW.013 KEBUN;0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4009836;108.5319123;9.5640001296997;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:42:35;2025-08-03 15:42:39;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91176144/photo
91197469;HROTMZ;BATAS 6 RT.005 RW. 013 ( KEBUN);0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.402467;108.5348146;4.4670000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:17:09;2025-08-03 16:04:02;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91197469/photo
91258219;HRSFJN;BATAS 5 RT.005 RW.013 KEBUN;0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4007533;108.5335069;6.3189997673035;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:45:17;2025-08-03 17:03:08;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91258219/photo
91258366;HRSFPE;BATAS 7 RT.005 RW.013 ( KEBUN PINGGIR SAWAH);0034;RT.005 RW.013 DUSUN GIRIMULYA;3279030001;-7.4029765968713;108.53448607028;5.6119999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:20:56;2025-08-03 17:03:19;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91258366/photo
91108623;HRJSBV;BATAS 1 RT 006 RW 009 (JALAN RAYA TENTARA PELAJAR);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3948071201907;108.52856878191;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:25:50;2025-08-03 14:25:53;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91108623/photo
91111669;HRJWOZ;BATAS 2 RT 006 RW 009 (KEBUN);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3941594339121;108.52835118771;1.3500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:29:47;2025-08-03 14:29:51;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91111669/photo
91115011;HRKBNN;BATAS 3 RT 006 RW 009 (RUMAH LILIS ANI);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.394025;108.52891;2.2860000133514;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:33:38;2025-08-03 14:33:41;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91115011/photo
91118701;HRKGZL;BATAS 4 RT 006 RW 009 (JALAN TENTARA PELAJAR);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3940111442095;108.52920748293;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:37:56;2025-08-03 14:37:59;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91118701/photo
91126341;HRKSHH;BATAS 5 RT 006 RW 009 (RUMAH ADE BAHRUN);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3935646123604;108.5307065025;1.7189999818802;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:46:49;2025-08-03 14:46:52;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91126341/photo
91133854;HRLDKG;BATAS 6 RT 006 RW 009 (SALURAN APUR);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.39444;108.5315517;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:55:57;2025-08-03 14:56:01;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91133854/photo
91140835;HRLNST;BATAS 7 RT 006 RW 009 (SAWAH);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3941630912808;108.5356850177;1.3500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:03:59;2025-08-03 15:04:02;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91140835/photo
91147661;HRLXVH;BATAS 8 RT 006 RW 009 (SAWAH);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3952683;108.5357367;8.1000003814697;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:11:16;2025-08-03 15:11:23;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91147661/photo
91149857;HRMBBT;BATAS 9 RT 006 RW 009 (SAWAH);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.39529;108.5354083;3.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:13:30;2025-08-03 15:13:34;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91149857/photo
91152406;HRMEVU;BATAS 10 RT 006 RW 009 (SAWAH);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.395786959998;108.53539668024;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:16:31;2025-08-03 15:16:34;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91152406/photo
91165086;HRMXPM;BATAS 11 RT 006 RW 009 (SELOKAN REL);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3954564679545;108.53246167302;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:30:11;2025-08-03 15:30:15;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91165086/photo
91167537;HRNBFT;BATAS 12 RT 006 RW 009 (SAWAH);0021;RT 006 RW 009 DUSUN PANGASINAN;3279030001;-7.3952223969813;108.53231515735;3.1110000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:32:54;2025-08-03 15:32:57;Ecep Jaelani Adha Nurhamjah;https://wilkerstat.bps.go.id/api/landmark/91167537/photo
91183780;HRNZGM;BATAS 001 RT.008 RW.009 KEBUN;0023;RT.008 RW.009 DUSUN PANGASINAN;3279030001;-7.4007572;108.5335054;16.80299949646;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:50:21;2025-08-03 15:50:31;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91183780/photo
91258737;HRSGDL;BATAS 2 RT. 008 RW.009 KEBUN;0023;RT.008 RW.009 DUSUN PANGASINAN;3279030001;-7.401021601773;108.53196546435;4.1059999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:53:43;2025-08-03 17:03:42;Ruli Ruswandi;https://wilkerstat.bps.go.id/api/landmark/91258737/photo
90601496;HQGVWY;JEMBATAN GANTUNG CISEEL;0009;RT 009 RW 003 DUSUN KARANGSARI;3279030002;-7.4425953;108.5651666;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:48:54;2025-08-02 15:48:55;DIDI;https://wilkerstat.bps.go.id/api/landmark/90601496/photo
90643730;HQJGJI;SELOKAN AIR;0009;RT 009 RW 003 DUSUN KARANGSARI;3279030002;-7.4406086;108.5679938;3.1870000362396;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:27:52;2025-08-02 16:27:53;DIDI;https://wilkerstat.bps.go.id/api/landmark/90643730/photo
90652965;HQJUAN;SELOKAN AIR;0009;RT 009 RW 003 DUSUN KARANGSARI;3279030002;-7.4406051;108.5703459;3.2829999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:35:56;2025-08-02 16:35:58;DIDI;https://wilkerstat.bps.go.id/api/landmark/90652965/photo
91190588;HROJII;TUGU PERBATASAN DESA BATULWANG;0009;RT 009 RW 003 DUSUN KARANGSARI;3279030002;-7.4438966;108.5687823;4.7620000839233;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:57:17;2025-08-03 15:57:19;DIDI;https://wilkerstat.bps.go.id/api/landmark/91190588/photo
90685212;HQLPSU;JALAN ASPAL;0012;RT 012 RW 003 DUSUN KARANGSARI;3279030002;-7.436245;108.56859;3.9070000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:04:23;2025-08-02 17:04:25;DIDI;https://wilkerstat.bps.go.id/api/landmark/90685212/photo
90667987;HQKQGH;TUGU BATAS DESA BATULAWANG;0011;RT 011 RW 003 DUSUN KARANGSARI;3279030002;-7.4382063;108.5720164;3.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:48:54;2025-08-02 16:48:56;DIDI;https://wilkerstat.bps.go.id/api/landmark/90667987/photo
90686423;HQLRNJ;JALAN ASPAL;0011;RT 011 RW 003 DUSUN KARANGSARI;3279030002;-7.436245;108.56859;1.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:05:32;2025-08-02 17:05:33;DIDI;https://wilkerstat.bps.go.id/api/landmark/90686423/photo
90693511;HQMBZZ;SELOKAN AIR;0011;RT 011 RW 003 DUSUN KARANGSARI;3279030002;-7.4381883;108.5682733;1.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:12:06;2025-08-02 17:12:08;DIDI;https://wilkerstat.bps.go.id/api/landmark/90693511/photo
90708161;HQMXRL;SUNGAI CISEEL;0011;RT 011 RW 003 DUSUN KARANGSARI;3279030002;-7.43732;108.5653167;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:26:32;2025-08-02 17:26:34;DIDI;https://wilkerstat.bps.go.id/api/landmark/90708161/photo
90640762;HQJBZE;SELOKAN AIR;0010;RT 010 RW 003 DUSUN KARANGSARI;3279030002;-7.4406504496493;108.56789533049;2.6389999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:25:21;2025-08-02 16:25:23;DIDI;https://wilkerstat.bps.go.id/api/landmark/90640762/photo
90654645;HQJWND;SELOKAN AIR;0010;RT 010 RW 003 DUSUN KARANGSARI;3279030002;-7.4405148;108.5703836;3.1659998893738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:37:30;2025-08-02 16:37:32;DIDI;https://wilkerstat.bps.go.id/api/landmark/90654645/photo
90669861;HQKTAJ;TUGU BATAS DESA BATULAWANG;0010;RT 010 RW 003 DUSUN KARANGSARI;3279030002;-7.4383661595128;108.57199206948;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:50:32;2025-08-02 16:50:35;DIDI;https://wilkerstat.bps.go.id/api/landmark/90669861/photo
90692418;HQMAJY;SELOKAN AIR;0010;RT 010 RW 003 DUSUN KARANGSARI;3279030002;-7.4383172886726;108.56823630631;2.6040000915527;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:10:58;2025-08-02 17:11:00;DIDI;https://wilkerstat.bps.go.id/api/landmark/90692418/photo
90713798;HQNGAG;SUNGAI CISEEL;0010;RT 010 RW 003 DUSUN KARANGSARI;3279030002;-7.4391690368221;108.56464482844;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:33:00;2025-08-02 17:33:02;DIDI;https://wilkerstat.bps.go.id/api/landmark/90713798/photo
91111231;HRJVYD;BATAS 01 RT 03 RW 01;0003;RT 03 RW 01;3279030003;-7.42242;108.5754267;1.6829999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:29:03;2025-08-03 14:29:18;Bambang Irawan S.Ip;https://wilkerstat.bps.go.id/api/landmark/91111231/photo
91111597;HRJWMF;BATAS 01 RT 03 RW 01;0003;RT 03 RW 01;3279030003;-7.42242;108.5754267;1.6829999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:29:24;2025-08-03 14:29:44;Bambang Irawan S.Ip;https://wilkerstat.bps.go.id/api/landmark/91111597/photo
91111706;HRJWQK;BATAS 01 RT 03 RW 01;0003;RT 03 RW 01;3279030003;-7.42242;108.5754267;1.6829999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:29:51;2025-08-03 14:29:53;Bambang Irawan S.Ip;https://wilkerstat.bps.go.id/api/landmark/91111706/photo
91125248;HRKQRG;BATAS 2 RT 03 RW 01;0003;RT 03 RW 01;3279030003;-7.4210297;108.5780827;1.9160000085831;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:45:37;2025-08-03 14:45:38;Bambang Irawan S.Ip;https://wilkerstat.bps.go.id/api/landmark/91125248/photo
91130157;HRKXYB;BATAS 3 RT 03 RW 01;0003;RT 03 RW 01;3279030003;-7.4189597;108.5785281;1.8830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:51:23;2025-08-03 14:51:25;Bambang Irawan S.Ip;https://wilkerstat.bps.go.id/api/landmark/91130157/photo
91141397;HRLOOJ;BATAS 4 RT 03 RW 01 ( KEBUN);0003;RT 03 RW 01;3279030003;-7.4207357;108.5753886;1.9830000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:04:38;2025-08-03 15:04:40;Bambang Irawan S.Ip;https://wilkerstat.bps.go.id/api/landmark/91141397/photo
