id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90314146;HPQMVA;JALAN DESA;0005;RT 005 RW 03 DUSUN 01;3214060014;-6.6842567861359;107.45037574321;3.5060000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:25:28;2025-08-02 10:25:32;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90314146/photo
90328581;HPRIEF;RUMAH BAPAK TONI;0005;RT 005 RW 03 DUSUN 01;3214060014;-6.6855141817357;107.44880966842;5.0269999504089;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:38:04;2025-08-02 10:38:04;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90328581/photo
90344999;HPSGLR;RUMAH BAPAK OMIN NURYADIN;0005;RT 005 RW 03 DUSUN 01;3214060014;-6.6880206383669;107.44861587882;4.1459999084473;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:53:03;2025-08-02 10:53:03;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90344999/photo
90352031;HPSQWD;KEBUN BAPAK CARODIN;0005;RT 005 RW 03 DUSUN 01;3214060014;-6.6891654723915;107.44838822633;4.1849999427795;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:59:32;2025-08-02 10:59:33;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90352031/photo
90401025;HPVLIN;RUMAH BAPAK AAN;0005;RT 005 RW 03 DUSUN 01;3214060014;-6.6875487848192;107.44730997831;3.8359999656677;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:46:04;2025-08-02 11:46:05;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90401025/photo
90404043;HPVPUP;KEBUN BAPAK HABIB FAJRIN;0005;RT 005 RW 03 DUSUN 01;3214060014;-6.684936432835;107.44826015085;4.5980000495911;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:49:17;2025-08-02 11:49:18;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90404043/photo
90355129;HPSVLH;KEBUN BAPAK CARODIN;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6894821493923;107.44864471257;6.5960001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:02:24;2025-08-02 11:02:24;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90355129/photo
90384397;HPUMSZ;KEBUN BAPAK TAMIN;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6918150968692;107.44870338589;4.9749999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:29:34;2025-08-02 11:29:34;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90384397/photo
90392892;HPUZHS;RUMAH BAPAK TIO;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6877042934135;107.447485663;4.9889998435974;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:37:27;2025-08-02 11:37:28;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90392892/photo
90398123;HPVHAX;RUMAH BAPAK YAHDI;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6882630583609;107.44744475931;4.4130001068115;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:43:07;2025-08-02 11:43:08;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90398123/photo
90498879;HQBACD;KEBUN BAPAK JANA;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6875551117223;107.44547668844;4.1110000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:58:13;2025-08-02 13:58:15;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90498879/photo
90506293;HQBLBH;SAWAH IBU RATMANAH;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6893409600924;107.44410842657;5.2329998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:06:55;2025-08-02 14:06:56;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90506293/photo
90510353;HQBRBL;SAWAH IBU CARMI;0006;RT 006 RW 03 DUSUN 01;3214060014;-6.6888701068019;107.44415033609;4.9079999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:12:01;2025-08-02 14:12:03;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90510353/photo
90405293;HPVRQR;KEBUN BAPAK HABIB FAJRIN;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6849307718914;107.44823265821;5.6240000724792;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:50:30;2025-08-02 11:50:31;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90405293/photo
90409989;HPVYPH;SAWAH BAPAK ODIK;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6841775328091;107.44804725051;4.1319999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:55:54;2025-08-02 11:55:55;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90409989/photo
90539338;HQDHYG;RUMAH IBU JIAH;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6873939421655;107.44662635028;6.3660001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:44:31;2025-08-02 14:44:31;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90539338/photo
90544427;HQDPLZ;RUMAH BAPAK AYANG YUHANA;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6874672010616;107.44722817093;4.308000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:49:39;2025-08-02 14:49:40;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90544427/photo
90695402;HQMEUS;RUMAH IBU YANI;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6854915379876;107.44684059173;6.0469999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:13:54;2025-08-02 17:13:54;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90695402/photo
90697773;HQMIHX;RUMAH IBU ATING;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6855091867914;107.4469646439;3.614000082016;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:16:04;2025-08-02 17:16:04;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90697773/photo
90704725;HQMSPH;KEBUN BAPAK WARMAN;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6857587;107.4467861;3.8619999885559;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:23:03;2025-08-02 17:23:03;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90704725/photo
90708407;HQMYAX;JALAN DESA;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.68591943805;107.44707293808;3.1080000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:26:48;2025-08-02 17:26:49;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90708407/photo
90714813;HQNHNH;KEBUN BAMBU PA ODIK;0007;RT 007 RW 04 DUSUN 02;3214060014;-6.6841125983511;107.44743235409;4.8559999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:34:17;2025-08-02 17:34:17;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90714813/photo
90678598;HQLFYK;RUMAH IBU YUNI;0008;RT 008 RW 04 DUSUN 02;3214060014;-6.6861005;107.4465403;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:58:30;2025-08-02 16:58:31;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90678598/photo
90700920;HQMMYY;RUMAH IBU ENOY;0008;RT 008 RW 04 DUSUN 02;3214060014;-6.6854298;107.4468862;3.6470000743866;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:19:09;2025-08-02 17:19:09;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90700920/photo
90710552;HQNBFK;GARASI BAPAK JAJA;0008;RT 008 RW 04 DUSUN 02;3214060014;-6.6854168;107.4471623;4.6350002288818;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:29:03;2025-08-02 17:29:05;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90710552/photo
90712595;HQNEFZ;RUMAH BAPAK IBIN;0008;RT 008 RW 04 DUSUN 02;3214060014;-6.6848527;107.4472813;4.6180000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:31:32;2025-08-02 17:31:32;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90712595/photo
90718332;HQNMSQ;KEBUN IBU ENOK;0008;RT 008 RW 04 DUSUN 02;3214060014;-6.6841496;107.447513;4.3889999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:38:48;2025-08-02 17:38:49;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90718332/photo
90499484;HQBAZK;RUMAH IBU NENI;0009;RT 009 RW 05 DUSUN 02;3214060014;-6.6875624;107.4453867;5.5460000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:59:01;2025-08-02 13:59:02;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90499484/photo
90507092;HQBMGA;SAWAH IBU RATMANAH;0009;RT 009 RW 05 DUSUN 02;3214060014;-6.6893272;107.4441439;4.7270002365112;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:08:02;2025-08-02 14:08:02;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90507092/photo
90511957;HQBTLD;KEBUN YAYASAN BIDAYATUL KAMIL;0009;RT 009 RW 05 DUSUN 02;3214060014;-6.6888547;107.444229;5.4860000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:13:48;2025-08-02 14:13:50;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90511957/photo
90542973;HQDNIB;TPU SIRNA GALIH;0009;RT 009 RW 05 DUSUN 02;3214060014;-6.6875003;107.4465334;5.0009999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:48:01;2025-08-02 14:48:02;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90542973/photo
90680171;HQLIGX;KEBUN IBU ENAH;0009;RT 009 RW 05 DUSUN 02;3214060014;-6.6860903;107.4464987;5.7210001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:59:54;2025-08-02 16:59:54;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90680171/photo
90855571;HQVHTB;SAWAH BAPAK ABAS;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.6760093;107.4349008;3.8329999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:39:21;2025-08-03 09:39:22;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90855571/photo
90932251;HQZREH;RUMAH BAPAK UDIN;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.6765737;107.4375474;3.7469999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:50:00;2025-08-03 10:50:00;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90932251/photo
90948603;HRAPJF;WARUNG BAPAK DILAH;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.6757164;107.4384536;8.7550001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:05:00;2025-08-03 11:05:03;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90948603/photo
90956756;HRBBKU;RUMAH BAPAK YADI;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.6760676;107.4383917;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:12:21;2025-08-03 11:12:24;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90956756/photo
90965063;HRBNSH;KEBUN JASA MARGA;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.6759276;107.4397512;5.039999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:19:49;2025-08-03 11:19:50;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90965063/photo
90971157;HRBWSR;SAWAH BAPAK TUBRI;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.6724759;107.4406169;4.1710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:25:39;2025-08-03 11:25:40;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90971157/photo
90990220;HRCYXW;SAWAH PT BKL;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.679029;107.4437434;3.9119999408722;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:44:25;2025-08-03 11:44:25;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90990220/photo
90998371;HRDKZJ;KEBUN DESA;0013;RT 013 RW 07 DUSUN 03;3214060014;-6.675147;107.4443341;3.5810000896454;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:53:06;2025-08-03 11:53:08;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90998371/photo
90806685;HQSNKV;KEBUN PT BKL;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.67106026432;107.43169415742;4.2960000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 08:40:37;2025-08-03 08:40:38;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90806685/photo
90857583;HQVKSL;SAWAH BAPAK YUDI;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.6760719808418;107.4347602576;5.1160001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:41:21;2025-08-03 09:41:22;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90857583/photo
90929878;HQZNRA;KEBUN IBU ENENG;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.6765035521712;107.43751823902;4.0720000267029;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:47:53;2025-08-03 10:47:54;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90929878/photo
90951864;HRAUEQ;GUDANG BAPAK DENI MOMO;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.6756733764287;107.43842482567;18.482000350952;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:07:54;2025-08-03 11:07:55;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90951864/photo
90953855;HRAXDF;RUMAH BAPAK RIKI;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.6759088094839;107.43831351399;4.1389999389648;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:09:30;2025-08-03 11:09:34;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90953855/photo
90961696;HRBISU;KEBUN JASA MARGA;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.6758152356806;107.43966501206;4.451000213623;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:16:39;2025-08-03 11:16:40;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90961696/photo
90972617;HRBYWV;KEBUN JASA MARGA;0014;RT 014 RW 07 DUSUN 03;3214060014;-6.6725537945089;107.44058668613;6.125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:27:00;2025-08-03 11:27:01;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90972617/photo
90318582;HPQTJQ;SAWAH BAPAK CECE;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6841365;107.4501021;3.8770000934601;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:29:27;2025-08-02 10:29:28;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90318582/photo
90411773;HPWBFX;SAWAH BAPAK ODIK;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6841725378511;107.44806904346;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:57:45;2025-08-02 11:57:46;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90411773/photo
90413610;HPWDYO;KWBUN HABIB FAJRI;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6844048;107.448092;8.335000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:00:04;2025-08-02 12:00:04;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90413610/photo
90773142;HQQPUS;KEBUN DESA;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6792198;107.4476067;4.9409999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:17:44;2025-08-03 07:17:44;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90773142/photo
90991561;HRDAXL;SAWAH PT BKL;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6790797;107.44381;4.9489998817444;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:45:47;2025-08-03 11:45:48;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/90991561/photo
91004770;HRDULM;VILA BAPAK WAHYU;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6770588;107.4459797;4.7579998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:00:42;2025-08-03 12:00:46;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91004770/photo
91008362;HRDZTQ;KEBUN DESA;0015;RT 015 RW 04 DUSUN 02;3214060014;-6.6761798;107.4450528;5.0920000076294;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:05:04;2025-08-03 12:05:09;Lilis Nurhayati;https://wilkerstat.bps.go.id/api/landmark/91008362/photo
89920344;HOUCGU;HELERAN SANUDIN;0016;rt016;3214060015;-6.6786115;107.4496848;6.3000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:16:34;2025-08-01 09:17:12;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89920344/photo
89923633;HOUHDH;RUMAH PK AHMAD;0016;rt016;3214060015;-6.6784951;107.4496101;6.933000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:23:52;2025-08-01 09:24:43;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89923633/photo
89924608;HOUIOU;RUMAH PK NANANG;0016;rt016;3214060015;-6.6780071;107.4494034;4.4569997787476;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:26:11;2025-08-01 09:26:50;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89924608/photo
89924958;HOUJCG;RUMAH IBU KONIH;0016;rt016;3214060015;-6.6777584;107.4491862;4.8480000495911;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:26:57;2025-08-01 09:27:40;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89924958/photo
89924967;HOUJCP;RUMAH PK NANANG;0016;rt016;3214060015;-6.6780071;107.4494034;4.4569997787476;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:26:00;2025-08-01 09:27:41;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89924967/photo
89927215;HOUMLB;KEBUN PK SIROD;0016;rt016;3214060015;-6.6755426;107.4490521;9;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:32:20;2025-08-01 09:36:05;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89927215/photo
89927558;HOUMYG;KEBUN PK SIROD;0016;rt016;3214060015;-6.6762789;107.4493973;4.8499999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:35:02;2025-08-01 09:39:34;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89927558/photo
89928610;HOUOMS;RUMAH IBU DEDE;0016;rt016;3214060015;-6.6779869;107.4478801;5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:44:50;2025-08-01 09:49:14;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89928610/photo
89928865;HOUOWN;KEBUN PK SIROD;0016;rt016;3214060015;-6.6755426;107.4490521;9;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:31:27;2025-08-01 09:51:46;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89928865/photo
89929557;HOUPXD;RUMAH AEPULOH;0016;rt016;3214060015;-6.6790997;107.4475576;6.2569999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 09:52:04;2025-08-01 09:56:32;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89929557/photo
89948747;HOVSHF;SAWAH H UUN;0016;rt016;3214060015;-6.6793091;107.4483049;13.800000190735;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:01:18;2025-08-01 10:54:30;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89948747/photo
89948767;HOVSHZ;SAWAH PA DIMYATI;0016;rt016;3214060015;-6.6794759;107.4491481;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 10:05:08;2025-08-01 10:54:32;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/89948767/photo
90427298;HPWYFA;RUMAH PK HILMAN;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6786365;107.449727;4.6449999809265;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:16:48;2025-08-02 12:17:25;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90427298/photo
90432741;HPXGGJ;SAWAH PK CAMUNG;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6798576;107.4494469;3.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:24:24;2025-08-02 12:25:02;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90432741/photo
90438221;HPXOJD;SAWAH PK NANA;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6804329;107.450713;4.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:32:09;2025-08-02 12:32:46;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90438221/photo
90443872;HPXWSM;KB ASYSYIFA;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6797018;107.4515523;6.5659999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:40:54;2025-08-02 12:41:32;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90443872/photo
90446245;HPYAFT;KANTOR DESA;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6797119;107.4516618;4.9089999198914;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:44:31;2025-08-02 12:45:08;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90446245/photo
90693189;HQMBNP;GERASI IBU CACA;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6785996;107.4496528;5.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:16:05;2025-08-02 17:11:50;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90693189/photo
90693196;HQMBNW;SAWAH PK ACID;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6716829;107.4537299;4.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:32:16;2025-08-02 17:11:50;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90693196/photo
91318304;HRVQGM;SAWAH PK OBOH;0014;Rt 014 Rw 005 dusun 3;3214060015;-6.6675731;107.4520916;3.9460000991821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:10:41;2025-08-03 20:24:08;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/91318304/photo
90438736;HPXPCY;SAWAH PK NANA;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6803973;107.4509153;2.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:32:48;2025-08-02 12:33:25;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90438736/photo
90445020;HPXYKQ;RUMAH BU NENI;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6797845;107.4516776;2.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:42:46;2025-08-02 12:43:26;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90445020/photo
90445624;HPXZHW;RUMAH PK MUKTI;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6798215;107.4517171;2.9660000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:43:38;2025-08-02 12:44:15;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90445624/photo
90449482;HPYFAG;KEBUN PK DODI;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6816755;107.4533249;3.1180000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:49:36;2025-08-02 12:50:13;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90449482/photo
90490930;HQAOIK;POS RONDA;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6804733;107.4531124;12.277000427246;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:47:53;2025-08-02 13:48:30;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90490930/photo
90692961;HQMBEV;SAWAH H NANA;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6730665;107.454674;4.3000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:18:54;2025-08-02 17:11:35;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90692961/photo
90692987;HQMBFV;SAWAH PK ACID;0013;Rt 013 Rw 005 dusun 3;3214060015;-6.6716899;107.453708;2.25;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:31:08;2025-08-02 17:11:36;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/90692987/photo
91046964;HRGEWI;KABUN JATI;0015;Rt 015 Rw 005 Dusun 3;3214060015;-6.6650027;107.4523426;3.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:00:45;2025-08-03 13:01:25;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/91046964/photo
91055603;HRGRQP;KEBUN PK KUCIN;0015;Rt 015 Rw 005 Dusun 3;3214060015;-6.6695748;107.4499734;2.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:13:54;2025-08-03 13:14:34;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/91055603/photo
91508955;HSGMHF;GERASI PK TATAN;0010;Rt 010 Rw 004 Dusun 4;3214060015;-6.681914;107.4556412;19.750999450684;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:20:04;2025-08-04 11:20:41;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/91508955/photo
91493308;HSFPDK;RUMAH BIDAN PARTI;0009;Rt 009 Rw 003 Dusun 2;3214060015;-6.6814855;107.4533756;7.9939999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:02:51;2025-08-04 11:03:55;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/91493308/photo
91496381;HSFTRP;WARUNG BU ENUNG;0009;Rt 009 Rw 003 Dusun 2;3214060015;-6.6815075;107.4539322;4.3000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:06:28;2025-08-04 11:07:07;Oon Rohimat;https://wilkerstat.bps.go.id/api/landmark/91496381/photo
