id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90405523;HPVRZN;BATAS 1 RUMAH PAK CECEP;0004;rt 004 rw 004 kp.ngamprah kaler dusun 1;3217100008;-6.8270645789899;107.50100176781;4.8039999008179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:20:51;2025-08-02 11:50:49;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/90405523/photo
90406359;HPVTFR;BATAS 4 RUMAH BPK ARFIAN;0004;rt 004 rw 004 kp.ngamprah kaler dusun 1;3217100008;-6.8282735;107.5009706;4.0900001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:44:19;2025-08-02 11:51:51;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/90406359/photo
91732862;HSTFNA;BATAS 1 POS RONDA PERTIGAAN CIPULUS CISALAK;0023;RT 001 RW 006 KP CIPULUS DUSUN 3;3217100008;-6.8309533;107.5077417;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:38:11;2025-08-04 15:38:15;MARLINA;https://wilkerstat.bps.go.id/api/landmark/91732862/photo
91737669;HSTMPX;BATAS 2 RUMAH PA...;0023;RT 001 RW 006 KP CIPULUS DUSUN 3;3217100008;-6.8324083;107.5066683;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:42:28;2025-08-04 15:42:30;MARLINA;https://wilkerstat.bps.go.id/api/landmark/91737669/photo
91721194;HSSOGG;BATAS 1 BENGKEL LAS PA OPUR;0024;RT 002 RW 006 KP. CIPULUS DUSUN 3;3217100008;-6.829705;107.5072167;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:27:47;2025-08-04 15:27:52;MARLINA;https://wilkerstat.bps.go.id/api/landmark/91721194/photo
91731150;HSTCZE;BATAS 2 RUMAH PA ASEP;0024;RT 002 RW 006 KP. CIPULUS DUSUN 3;3217100008;-6.8309862;107.5077233;10.026000022888;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:36:39;2025-08-04 15:36:41;MARLINA;https://wilkerstat.bps.go.id/api/landmark/91731150/photo
91735461;HSTJIZ;BATAS 2 RUMAH PA...;0024;RT 002 RW 006 KP. CIPULUS DUSUN 3;3217100008;-6.8322767;107.5067316;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:40:31;2025-08-04 15:40:33;MARLINA;https://wilkerstat.bps.go.id/api/landmark/91735461/photo
91167167;HRNARN;BATAS 3 RUMAH PAK DEDE;0009;RT 001 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8285709438724;107.50086396933;4.768000125885;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:55:13;2025-08-03 15:32:29;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91167167/photo
91167377;HRNAZP;BATAS 1 BENGKEL PAK ASEP;0009;RT 001 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8285586266539;107.4990779534;4.4219999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:47:24;2025-08-03 15:32:46;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91167377/photo
91167527;HRNBFJ;BATAS 2 KEBUN PAK JEJE;0009;RT 001 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8302660564292;107.49946754426;4.0170001983643;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:49:09;2025-08-03 15:32:56;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91167527/photo
91168243;HRNCGX;BATAS 4 RUMAH PAK OO;0009;RT 001 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8281571517373;107.50072583556;4.0300002098083;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:56:54;2025-08-03 15:33:46;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91168243/photo
91166177;HRMZFL;BATAS 4 KOLAM LELE;0010;RT 002 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8261748;107.5003605;3.9739999771118;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 15:03:01;2025-08-03 15:31:26;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91166177/photo
91166483;HRMZRF;BATAS 3 SAWAH PAK H.MUSTOFA;0010;RT 002 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8279287835996;107.50062189996;4.6560001373291;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:59:39;2025-08-03 15:31:48;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91166483/photo
91166721;HRNAAJ;BATAS 1 GAPURA;0010;RT 002 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8263606;107.4989893;4.8140001296997;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:37:49;2025-08-03 15:32:05;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91166721/photo
91166746;HRNABI;BATAS 2 SMK BIB;0010;RT 002 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8284653;107.4990506;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:46:37;2025-08-03 15:32:06;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91166746/photo
91121812;HRKLPC;BATAS 3 BATAS JALAN CIMETA;0011;RT 003 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8245557;107.5002291;4.9070000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:41:15;2025-08-03 14:41:32;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91121812/photo
91165570;HRMYIC;BATAS 1 RUMAH IBU ADE;0011;RT 003 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8258524;107.5012285;4.8020000457764;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:34:31;2025-08-03 15:30:47;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91165570/photo
91165650;HRMYLE;BATAS 2 PABRIK PEMOTONGAN KAYU;0011;RT 003 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8263735;107.4989479;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:39:19;2025-08-03 15:30:51;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91165650/photo
91165767;HRMYPR;BATAS 3 BATAS JALAN CIMETA;0011;RT 003 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8245557;107.5002291;4.9070000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:41:40;2025-08-03 15:30:58;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91165767/photo
91165933;HRMYWB;BATAS 4 JALAN CIMANGGU;0011;RT 003 RW 009 KP.NGAMPRAH DUSUN 1;3217100008;-6.8239569;107.5011021;4.798999786377;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:44:13;2025-08-03 15:31:07;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91165933/photo
91511954;HSGQSO;BATAS 1 RUMAH PAK ASEP MARDIAN;0005;RT 001 RW 002 KP.NGAMPRAH KIDUL DUSUN 1;3217100008;-6.8304864339363;107.50007707626;17.118000030518;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:23:31;2025-08-04 11:23:37;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91511954/photo
91518080;HSGZUE;SAWAH PAK H.SUBUR;0005;RT 001 RW 002 KP.NGAMPRAH KIDUL DUSUN 1;3217100008;-6.8313116;107.4983248;3.789999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:29:53;2025-08-04 11:30:01;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91518080/photo
91522350;HSHGCK;SAWAH PAK JEJE;0005;RT 001 RW 002 KP.NGAMPRAH KIDUL DUSUN 1;3217100008;-6.8303502792649;107.49944407493;6.1859998703003;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:27:43;2025-08-04 11:34:52;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91522350/photo
91522572;HSHGKY;BUNDES NGAMPRAH;0005;RT 001 RW 002 KP.NGAMPRAH KIDUL DUSUN 1;3217100008;-6.8332632;107.4983406;3.789999961853;1;1720;Konsentrasi Ekonomi;162020;Pertokoan;2025-08-04 11:33:53;2025-08-04 11:35:07;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91522572/photo
91522759;HSHGSD;SMP PGRI NGAMPRAH;0005;RT 001 RW 002 KP.NGAMPRAH KIDUL DUSUN 1;3217100008;-6.8338575;107.4983558;4.2430000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:32:06;2025-08-04 11:35:19;RIYANDI MUKTI;https://wilkerstat.bps.go.id/api/landmark/91522759/photo
91625919;HSNDHV;BATAS 4 RT 01 RW 05;0019;RT001 RW005  DUSUN 2;3217100009;-6.8360285;107.4889787;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:53:54;2025-08-04 13:53:57;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91625919/photo
91629837;HSNJCN;BATAS 1 RT 01 RW 05 GARASI PA JIMUN;0019;RT001 RW005  DUSUN 2;3217100009;-6.8363494;107.489797;4.4070000648499;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:58:29;2025-08-04 13:58:31;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91629837/photo
91682144;HSQIMI;BATAS 2 RT 02 RW 05 IRIGASI BALUNGBANG;0019;RT001 RW005  DUSUN 2;3217100009;-6.835197;107.4899261;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:52:06;2025-08-04 14:52:11;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91682144/photo
91690218;HSQUKW;BATAS 3 RT 01 RW 05 RUMAH IBU NONENG;0019;RT001 RW005  DUSUN 2;3217100009;-6.8348296;107.4895453;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:59:36;2025-08-04 14:59:42;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91690218/photo
90435694;HPXKPY;RUMAH SUPRIATNA;0020;RT 002 RW 005 DUSUN 3;3217100009;-6.8359711;107.4889512;6.1329998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:29:07;2025-08-02 12:29:08;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/90435694/photo
90442049;HPXUAJ;TIANG LISTRIK PLN JALUR PASIR KUNTUL;0020;RT 002 RW 005 DUSUN 3;3217100009;-6.8354099;107.4883682;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:38:49;2025-08-02 12:38:51;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/90442049/photo
90443217;HPXVTH;RUMAH MANG UJANG POTO;0020;RT 002 RW 005 DUSUN 3;3217100009;-6.8351444;107.4884869;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:40:32;2025-08-02 12:40:34;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/90443217/photo
90448507;HPYDOT;RUMAH BU YANI;0020;RT 002 RW 005 DUSUN 3;3217100009;-6.8354;107.4891817;1;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:46:14;2025-08-02 12:48:44;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/90448507/photo
90305936;HPQARG;RT 001 BENGKEL EGI;0001;RT 001 RW 001 DUSUN 1;3217100009;-6.8367907;107.4983036;6.5040001869202;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:17:48;2025-08-02 10:17:51;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90305936/photo
90311462;HPQIVU;BATAS IRIGASI RT 001;0001;RT 001 RW 001 DUSUN 1;3217100009;-6.8372484;107.4988748;7.3319997787476;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:22:45;2025-08-02 10:22:48;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90311462/photo
90340405;HPRZQZ;RT 001 IRIGASI;0001;RT 001 RW 001 DUSUN 1;3217100009;-6.8351036;107.4982231;9.3809995651245;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:48:44;2025-08-02 10:48:47;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90340405/photo
90345018;HPSGMK;BATAS PERTAMA RT 001 RUMAH BAPA CUCUN;0001;RT 001 RW 001 DUSUN 1;3217100009;-6.8342775;107.4983927;7.2360000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:53:02;2025-08-02 10:53:04;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90345018/photo
90226924;HPLNUI;RUMAH BAPAK IIM KETUA RT 002;0002;RT 002 RW 001 DUSUN 1;3217100009;-6.8350821;107.497402;5.3179998397827;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:50:06;2025-08-02 08:50:08;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90226924/photo
90244644;HPMNZW;RT 002 RUMAH PAGAR DESA;0002;RT 002 RW 001 DUSUN 1;3217100009;-6.8355735;107.4973747;4.5240001678467;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:14:04;2025-08-02 09:14:08;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90244644/photo
90346994;HPSJKK;BATAS PERTAMA RT 002 RW 001 GERBANG STADION CARINGIN TILU;0002;RT 002 RW 001 DUSUN 1;3217100009;-6.8342993;107.4983795;4.4169998168945;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:54:59;2025-08-02 10:55:02;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90346994/photo
90595599;HQGNED;BATAS WILAYAH RT 002 RUMAH BAPA DENI;0002;RT 002 RW 001 DUSUN 1;3217100009;-6.8356225;107.4983709;6.7509999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:42:57;2025-08-02 15:42:59;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90595599/photo
90452325;HPYJFP;BATAS 1 RT 03 RW 05 KEBUN BU LILIS;0021;RT 003 RW 005 DUSUN 3;3217100009;-6.8352118;107.489333;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:54:17;2025-08-02 12:54:19;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/90452325/photo
91528233;HSHOUR;BATAS 4 RT 03 RW 05 KONTRAKAN BU YAYU;0021;RT 003 RW 005 DUSUN 3;3217100009;-6.8348126;107.48954;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:41:21;2025-08-04 11:41:24;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91528233/photo
91536833;HSIBNL;BATAS 3 RT 03 RW 05 RUMAH TEH NENG ELIN;0021;RT 003 RW 005 DUSUN 3;3217100009;-6.8344115;107.4887184;1.5160000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:51:43;2025-08-04 11:51:46;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91536833/photo
91541666;HSIIRI;BATAS 2 RT 03 RW 05 RUMAH DADAN CV SEDA JAYA;0021;RT 003 RW 005 DUSUN 3;3217100009;-6.83498;107.4885833;1.6799999475479;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:57:02;2025-08-04 11:57:04;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91541666/photo
90465569;HPZCUZ;BATAS RT 001;0004;RT001 RW002 DUSUN 2;3217100009;-6.8400061;107.4970375;9.7150001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:13:08;2025-08-02 13:13:12;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90465569/photo
90469986;HPZJIW;BATAS RT 001 RUMAH PA DEDEN;0004;RT001 RW002 DUSUN 2;3217100009;-6.8395541;107.4956565;12.588000297546;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:19:25;2025-08-02 13:19:28;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90469986/photo
90485963;HQAGZJ;BATAS RT 001 TOWER SUTET;0004;RT001 RW002 DUSUN 2;3217100009;-6.8393142;107.4963338;4.683000087738;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:42:05;2025-08-02 13:42:07;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90485963/photo
90486859;HQAIHV;BATAS TERAKHIR RT 001 RUMAH DIAN;0004;RT001 RW002 DUSUN 2;3217100009;-6.8393458;107.4965599;4.853000164032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:43:18;2025-08-02 13:43:22;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90486859/photo
90465168;HPZCFO;BATAS TERAKHIR RT 002;0005;RT002 RW002 DUSUN 2;3217100009;-6.8397143;107.4971926;7.3470001220703;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:12:28;2025-08-02 13:12:30;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90465168/photo
90487614;HQAJKW;BATAS RT 002 RUMAH MAS KARTO;0005;RT002 RW002 DUSUN 2;3217100009;-6.8393721;107.4965117;6.3920001983643;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:44:19;2025-08-02 13:44:22;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90487614/photo
90490746;HQAOBI;BATAS RT 002 RUMAH PA JAYA;0005;RT002 RW002 DUSUN 2;3217100009;-6.8388401;107.4969908;4.7829999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:48:12;2025-08-02 13:48:15;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90490746/photo
90502374;HQBFGO;BATAS RT 002 BENGKEL BOLED;0005;RT002 RW002 DUSUN 2;3217100009;-6.8387109;107.49725;9.9969997406006;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:02:21;2025-08-02 14:02:24;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90502374/photo
91606179;HSMACP;BATAS 3 RT 04 RW 05 RUMAH IBU UJU;0022;RT 004 RW 005 DUSUN 2;3217100009;-6.8334892;107.4879483;4.6929998397827;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:29:58;2025-08-04 13:30:01;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91606179/photo
91612513;HSMJMF;BATAS 2 RT 04 RW 05 TANAH MILIK KCIC;0022;RT 004 RW 005 DUSUN 2;3217100009;-6.8330279;107.4885422;1.6399999856949;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:37:43;2025-08-04 13:37:46;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91612513/photo
91621634;HSMWZA;BATAS 4 RT 04 RW 05 RUMAH TEH TINA;0022;RT 004 RW 005 DUSUN 2;3217100009;-6.8351166;107.4883896;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:48:46;2025-08-04 13:48:48;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91621634/photo
91694545;HSRAVH;BATAS 1 RT 04 RW 05 KEBUN PA ADANG;0022;RT 004 RW 005 DUSUN 2;3217100009;-6.8335634;107.4890526;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:03:35;2025-08-04 15:03:38;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91694545/photo
90248787;HPMUDF;BATAS RT003 RUMAH BAPA RT TATANG;0003;RT 003 RW 001 DUSUN 1;3217100009;-6.8357829;107.4975969;7.8159999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:19:07;2025-08-02 09:19:10;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90248787/photo
90277672;HPOKWE;BATAS RT 003 KIOS CILONG;0003;RT 003 RW 001 DUSUN 1;3217100009;-6.836656;107.4982543;10.810000419617;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:50:06;2025-08-02 09:50:08;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90277672/photo
90277933;HPOLGF;BATAS RT 003 SALURAN IRIGASI;0003;RT 003 RW 001 DUSUN 1;3217100009;-6.8356055;107.496821;5.3460001945496;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:43:33;2025-08-02 09:50:26;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90277933/photo
90594718;HQGLWG;BATAS WILAYAH RT 003 RUMAH IBU CICIH;0003;RT 003 RW 001 DUSUN 1;3217100009;-6.8357468;107.4984375;6.8680000305176;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:42:01;2025-08-02 15:42:04;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90594718/photo
90503194;HQBGMC;BATAS RT003 SAWAH BAPAK SUHERMAN;0006;RT003 RW002 DUSUN 2;3217100009;-6.8386332;107.4972691;5.1539998054504;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:03:20;2025-08-02 14:03:22;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90503194/photo
90506339;HQBLDB;BATAS RT 003 RUMAH INAH;0006;RT003 RW002 DUSUN 2;3217100009;-6.837944;107.4965649;7.5890002250671;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:06:55;2025-08-02 14:06:58;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90506339/photo
90510444;HQBREY;BATAS RT003 RUMAH BA RANTI;0006;RT003 RW002 DUSUN 2;3217100009;-6.8377625;107.4977472;4.7979998588562;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:12:07;2025-08-02 14:12:09;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90510444/photo
90525576;HQCNOY;BATAS RT 003 RUMAH BAPAK AEP;0006;RT003 RW002 DUSUN 2;3217100009;-6.8371893;107.4965469;14.001000404358;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:29:25;2025-08-02 14:29:28;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90525576/photo
91523100;HSHHFG;BATAS AWAL RT 001 RUMAH IBU NENENG;0009;RT 001 RW 003 DUSUN 2;3217100009;-6.8378526;107.4943787;4.2870001792908;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:35:39;2025-08-04 11:35:43;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/91523100/photo
91526234;HSHLVU;RT 001 RUMAH BU HAJI POPONG;0009;RT 001 RW 003 DUSUN 2;3217100009;-6.8373838;107.4938538;6.6339998245239;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:39:10;2025-08-04 11:39:13;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/91526234/photo
91531228;HSHTFW;RT 001 RUMAH BAPAK KANA;0009;RT 001 RW 003 DUSUN 2;3217100009;-6.8377518;107.4934864;5.6760001182556;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:45:15;2025-08-04 11:45:18;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/91531228/photo
91532461;HSHVBH;BATAS AKHIR RT 001 RUMAH BAPAK ASEP SUKMAYA;0009;RT 001 RW 003 DUSUN 2;3217100009;-6.8382504;107.4934051;9.4440002441406;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:46:47;2025-08-04 11:46:50;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/91532461/photo
91504093;HSGFCF;TPU RW 05 BATAS 2;0023;RT 005 RW 005 DUSUN 2;3217100009;-6.833555;107.4890217;4.6999998092651;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:15:38;2025-08-04 11:15:41;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91504093/photo
91512645;HSGRTD;BATAS 3 RUMAH MA ANI;0023;RT 005 RW 005 DUSUN 2;3217100009;-6.8344702;107.488749;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:24:15;2025-08-04 11:24:17;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91512645/photo
91523245;HSHHKV;BATAS 4 RT 05 RW 05 RUMAH PA DADAN KREDIT;0023;RT 005 RW 005 DUSUN 2;3217100009;-6.8347883;107.48953;0.98000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:35:06;2025-08-04 11:35:50;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91523245/photo
91700728;HSRJZC;BATAS 1 RT 05 RW 05;0023;RT 005 RW 005 DUSUN 2;3217100009;-6.8342033;107.4903333;1.3550000190735;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:09:06;2025-08-04 15:09:08;Lilis sumiati;https://wilkerstat.bps.go.id/api/landmark/91700728/photo
90511801;HQBTFD;BATAS RT004 WATI SALON;0007;RT004 RW 002 DUSUN 2;3217100009;-6.8376989;107.497744;10.6890001297;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:13:38;2025-08-02 14:13:40;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90511801/photo
90528486;HQCRWW;BATAS RT 004 IMIGRASI;0007;RT004 RW 002 DUSUN 2;3217100009;-6.8369449;107.4966332;3.7469999790192;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:32:27;2025-08-02 14:32:36;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90528486/photo
90540557;HQDJTD;PERBATASAN RT 004 RUMAH PA YANA;0007;RT004 RW 002 DUSUN 2;3217100009;-6.836373;107.4967301;17.188999176025;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:45:31;2025-08-02 14:45:41;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90540557/photo
90544162;HQDPBU;BATAS RT 004 POS KAMLING;0007;RT004 RW 002 DUSUN 2;3217100009;-6.837502;107.4978969;11.467000007629;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:49:19;2025-08-02 14:49:22;ROHAETI;https://wilkerstat.bps.go.id/api/landmark/90544162/photo
90936833;HQZXYN;BATAS RT002 RUMAH UJANG;0010;RT 002 RW 003 DUSUN 2;3217100009;-6.8384928;107.4947698;6.2480001449585;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:53:54;2025-08-03 10:53:57;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/90936833/photo
91477715;HSESBR;RT 002 RUMAH IBU IPAH;0010;RT 002 RW 003 DUSUN 2;3217100009;-6.8383549;107.4949721;9.710000038147;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 10:48:38;2025-08-04 10:48:41;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/91477715/photo
91503726;HSGEOC;RT 002 RUMAH IBU YANTI;0010;RT 002 RW 003 DUSUN 2;3217100009;-6.8383446;107.4944694;18.556999206543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 11:15:14;2025-08-04 11:15:16;Susi Lis dianasari ;https://wilkerstat.bps.go.id/api/landmark/91503726/photo
