id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90708461;HQMYCZ;BATAS 4 BATU ALAM TEGAL LUHUR;0006;Rt 002 Rw 002 Dusun 1;3201140002;-6.5954608;106.902851;10.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:26:30;2025-08-02 17:26:53;Egy ramdhani mulyana;https://wilkerstat.bps.go.id/api/landmark/90708461/photo
91904035;HTCYSP;TEST;0016;RT 04 RW 03 DUSUN 2;3201140002;-6.6048567;106.89363;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 00:58:29;2025-08-05 01:00:07;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91904035/photo
91904051;HTCYTF;TEST;0016;RT 004 RW 003 DUSUN 2;3201140002;-6.6048581;106.8935924;13.173000335693;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 01:03:10;2025-08-05 01:03:54;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91904051/photo
91920675;HTDXIP;BATAS 1 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6078067;106.8906133;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:40:03;2025-08-05 07:40:19;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91920675/photo
91920702;HTDXJQ;BATAS 1 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6076807831186;106.89067281783;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:40:16;2025-08-05 07:40:26;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91920702/photo
91922053;HTDZJP;BATAS 2 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6067138;106.8876369;3.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:44:37;2025-08-05 07:45:16;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91922053/photo
91922584;HTEAEA;BATAS 2 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6067138;106.8876369;3.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:46:02;2025-08-05 07:47:00;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91922584/photo
91922611;HTEAFB;BATAS 2 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6067138;106.8876369;3.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:45:28;2025-08-05 07:47:05;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91922611/photo
91922716;HTEAJC;BATAS 2 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6067138;106.8876369;3.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:46:55;2025-08-05 07:47:26;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91922716/photo
91928800;HTEJJC;BATAS 2 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6067138;106.8876369;3.3670001029968;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:47:59;2025-08-05 08:04:59;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91928800/photo
91929042;HTEJSK;BATAS 3 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6053411;106.8873494;3.1979999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:49:49;2025-08-05 08:05:38;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91929042/photo
91929102;HTEJUS;BATAS 3 CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6053784;106.887231;3.8570001125336;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:51:00;2025-08-05 08:05:47;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91929102/photo
91934329;HTERNT;TEST;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6049048;106.8936555;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:17:46;2025-08-05 08:18:06;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91934329/photo
91934502;HTERUK;TEST;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6049048;106.8936555;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:17:59;2025-08-05 08:18:30;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91934502/photo
91934533;HTERVP;TEST;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6049048;106.8936555;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:18:15;2025-08-05 08:18:33;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91934533/photo
91935192;HTESUY;TEST;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6049048;106.8936555;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 08:18:28;2025-08-05 08:20:00;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91935192/photo
91936979;HTEVLR;BATAS 3 SUNGAI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6053900667618;106.88711352646;3.8570001125336;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:51:00;2025-08-05 08:23:30;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91936979/photo
91937533;HTEWGZ;BATAS 3 KALI CIJAYANTI;0019;RT 003 RW 004 DUSUN 2;3201140002;-6.6053900667618;106.88711352646;3.8570001125336;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-05 07:51:00;2025-08-05 08:24:35;Yeni Yuliawati ;https://wilkerstat.bps.go.id/api/landmark/91937533/photo
90775159;HQQSUH;PERTIGAAN DEKAT INDOMARET SEBRANG PAUD MEKARSARI;0001;RT 1 RW 1 DUSUN 1;3201140003;-6.5765607058486;106.89214333892;5.5300002098083;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:26:01;2025-08-03 07:26:01;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90775159/photo
90781397;HQRCAF;PEREMPATAN DEKAT WARUNG BUAH PAK PEI;0001;RT 1 RW 1 DUSUN 1;3201140003;-6.5765500476114;106.89025640488;5.3990001678467;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:47:41;2025-08-03 07:47:41;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90781397/photo
90784775;HQRHAD;RUMAH PAK SESEP;0001;RT 1 RW 1 DUSUN 1;3201140003;-6.5783616115897;106.8933949247;4.061999797821;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:57:12;2025-08-03 07:57:13;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90784775/photo
90843673;HQUQDL;WARUNG MAKAN PAWON SIMBOK LIN;0001;RT 1 RW 1 DUSUN 1;3201140003;-6.5805779;106.8922007;4.5700001716614;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:27:17;2025-08-03 09:27:19;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90843673/photo
90970397;HRBVPL;JL  THE BREEZE X;0001;RT 1 RW 1 DUSUN 1;3201140003;-6.5799781;106.8930575;5.6079998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:24:52;2025-08-03 11:24:54;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90970397/photo
90972964;HRBZKE;JL THE BREEZE BOLIVERED;0001;RT 1 RW 1 DUSUN 1;3201140003;-6.5785382;106.8926457;4.7969999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:27:20;2025-08-03 11:27:24;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90972964/photo
90778905;HQQYIJ;PEREMPATAN MENUJU JUNGLELAND;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.5758685860934;106.89345326275;4.1110000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:39:52;2025-08-03 07:39:52;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90778905/photo
90779371;HQQZAH;SUNGAI DEKAT PERTIGAAN JUNGLELAND;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.5750709;106.8926694;4.2350001335144;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:41:21;2025-08-03 07:41:22;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90779371/photo
90780033;HQQZZT;PARKIRAN PALBUS JUNGLELAND;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.5743987443596;106.8910060823;4.3470001220703;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:43:24;2025-08-03 07:43:29;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90780033/photo
90953110;HRAWAO;PANEL JUNGLELAND PERBATASAN ANTARA KP SUMUR BATU DAN KARANGTENGAH;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.5764924265124;106.88894346356;5.7849998474121;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:08:55;2025-08-03 11:08:58;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90953110/photo
91086412;HRILFO;SUNGAI CIHERANG;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.5723506;106.8898896;3.3150000572205;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:57:29;2025-08-03 13:57:35;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/91086412/photo
91088792;HRIOTC;JALAN SELA ERIH;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.57392;106.8885007;5.6350002288818;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:00:41;2025-08-03 14:00:45;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/91088792/photo
91090703;HRIROP;JALAN KP SALA ERIH;0002;RT 2 RW 1 DUSUN 1;3201140003;-6.5742999;106.8889211;3.8559999465942;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:03:09;2025-08-03 14:03:12;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/91090703/photo
90774330;HQQROK;PERTIGAAN (JLN.PROTOKOL PASAR PISANG (INDOMARET);0003;RT 3 RW 1 DUSUN 1;3201140003;-6.5765523791008;106.89217552543;4.1849999427795;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:22:36;2025-08-03 07:22:37;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90774330/photo
90776397;HQQUPX;JEMBATAN;0003;RT 3 RW 1 DUSUN 1;3201140003;-6.5758499;106.8934673;4.8179998397827;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:31:01;2025-08-03 07:31:02;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90776397/photo
90777972;HQQWYM;SUNGAI SEBELAH RESTO SERAI;0003;RT 3 RW 1 DUSUN 1;3201140003;-6.5777142;106.8954172;9.081000328064;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:36:48;2025-08-03 07:36:49;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90777972/photo
90783950;HQRFUK;GANG MASJID LANDEUH;0003;RT 3 RW 1 DUSUN 1;3201140003;-6.5777545;106.8932746;5.5089998245239;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:54:58;2025-08-03 07:54:58;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90783950/photo
90509562;HQBPXA;BATAS 1 RT 1 RW 8 DUSUN 3;0035;RT 1 RW 8 Dusun 3;3201140003;-6.58836;106.93133;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:11:07;2025-08-02 14:11:10;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90509562/photo
90514313;HQBWXT;BATAS 2 RT 1 RW 8 DUSUN 3;0035;RT 1 RW 8 Dusun 3;3201140003;-6.5880499;106.928055;10.189999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:16:15;2025-08-02 14:16:18;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90514313/photo
90518502;HQCDCW;BATAS 3 RT 1 RW 8 DUSUN 3;0035;RT 1 RW 8 Dusun 3;3201140003;-6.5826429;106.926103;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:21:06;2025-08-02 14:21:08;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90518502/photo
90520996;HQCGUU;BATAS 4 RT 1 RW 8 DUSUN 3;0035;RT 1 RW 8 Dusun 3;3201140003;-6.5812983;106.9240714;2.5659999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:24:00;2025-08-02 14:24:03;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90520996/photo
91594276;HSLIMU;BATAS 5 RT 2 RW 8 DUSUN 3;0035;RT 1 RW 8 Dusun 3;3201140003;-6.5810649;106.925029;2.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 13:14:34;2025-08-04 13:14:36;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91594276/photo
90527003;HQCPRV;BATAS 1 RT 2 RW 8 DUSUN 3;0036;RT 2 RW 8 Dusun 3;3201140003;-6.5828513;106.9261338;2.3499999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:30:58;2025-08-02 14:31:01;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90527003/photo
90530090;HQCUGO;BATAS 2 RT 2 RW 8 DUSUN 3;0036;RT 2 RW 8 Dusun 3;3201140003;-6.5850892;106.9266528;3.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:34:25;2025-08-02 14:34:28;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90530090/photo
90545370;HQDQWG;BATAS 3 RT 2 RW 8 DUSUN 3;0036;RT 2 RW 8 Dusun 3;3201140003;-6.5847933;106.9249776;3.4219999313354;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:50:47;2025-08-02 14:50:49;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90545370/photo
90558523;HQEKID;BATAS 4 RT 2 RW 8 DUSUN 3;0036;RT 2 RW 8 Dusun 3;3201140003;-6.5808658;106.9199078;2.6579999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:04:33;2025-08-02 15:04:40;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90558523/photo
90565490;HQEUQC;BATAS 5 RT 2 RW 8 DUSUN 3;0036;RT 2 RW 8 Dusun 3;3201140003;-6.5808242;106.9231;2.2000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:11:53;2025-08-02 15:11:55;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90565490/photo
90694011;HQMCTF;BATAS 4 RT 3 RW 8 DUSUN 3;0037;RT 3 RW 8 Dusun 3;3201140003;-6.5900619;106.9285189;4.875;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:12:28;2025-08-02 17:12:31;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90694011/photo
90697777;HQMIIB;BATAS 1 RT 3 RW 8 DUSUN 3;0037;RT 3 RW 8 Dusun 3;3201140003;-6.5897594;106.9266975;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:16:02;2025-08-02 17:16:05;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90697777/photo
90701267;HQMNMH;BATAS 2 RT 3 RW 8 DUSUN 3;0037;RT 3 RW 8 Dusun 3;3201140003;-6.5866814;106.9260409;8.2659997940063;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:19:28;2025-08-02 17:19:30;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90701267/photo
90705101;HQMTDT;BATAS 3 RT 3 RW 8 DUSUN 3;0037;RT 3 RW 8 Dusun 3;3201140003;-6.5873257;106.9276321;2.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 17:23:21;2025-08-02 17:23:24;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90705101/photo
90419773;HPWNBP;BATAS 1 RT 4 RW 8 DUSUN 3;0038;RT 4 RW 8 Dusun 3;3201140003;-6.5883232;106.9292119;45.599998474121;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:07:29;2025-08-02 12:07:32;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90419773/photo
90454732;HPYMUE;BATAS 4 RT 4 RW 8 DUSUN 3;0038;RT 4 RW 8 Dusun 3;3201140003;-6.5904421;106.9286469;8.7329998016357;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:57:38;2025-08-02 12:57:40;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90454732/photo
90489675;HQAMMD;BATAS 3 RT 4 RW 8 DUSUN 3;0038;RT 4 RW 8 Dusun 3;3201140003;-6.5915951;106.9351586;3.4389998912811;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:45:27;2025-08-02 13:46:48;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90489675/photo
90660976;HQKFWQ;BATAS 2 RT 4 RW 8 DUSUN 3;0038;RT 4 RW 8 Dusun 3;3201140003;-6.5852358;106.9334369;2.9760000705719;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 16:42:55;2025-08-02 16:42:58;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90660976/photo
90884272;HQWYEY;BATAS 1 RT 5 RW 8 DUSUN 3;0039;RT 5 RW 8 Dusun 3;3201140003;-6.5872531;106.9276449;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:06:52;2025-08-03 10:06:54;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90884272/photo
90887571;HQXDBV;BATAS 2 RT 5 RW 8 DUSUN 3;0039;RT 5 RW 8 Dusun 3;3201140003;-6.5854583;106.9267417;7.3200001716614;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:09:43;2025-08-03 10:09:45;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90887571/photo
90897587;HQXRXB;BATAS 3 RT 5 RW 8 DUSUN 3;0039;RT 5 RW 8 Dusun 3;3201140003;-6.5851379;106.925081;3;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:18:52;2025-08-03 10:18:54;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90897587/photo
90902887;HQXZSX;BATAS 4 RT 5 RW 8 DUSUN 3 MANEH;0039;RT 5 RW 8 Dusun 3;3201140003;-6.5859834;106.9251165;3.4590001106262;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:23:43;2025-08-03 10:23:46;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90902887/photo
90906086;HQYELY;BATAS 5 RT 5 RW 8 DUSUN 3;0039;RT 5 RW 8 Dusun 3;3201140003;-6.5868354;106.924834;4.4939999580383;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:26:38;2025-08-03 10:26:41;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90906086/photo
90966101;HRBPGF;BATAS 1 RT 1 RW 9 DUSUN 3;0040;RT 1 RW 9 Dusun 3;3201140003;-6.5906842;106.9285639;5.0329999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:20:57;2025-08-03 11:20:59;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90966101/photo
90970681;HRBWAJ;BATAS 2 RT 1 RW 9 DUSUN 3;0040;RT 1 RW 9 Dusun 3;3201140003;-6.5920124;106.9311528;2.9000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:25:04;2025-08-03 11:25:10;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90970681/photo
91085737;HRIKFP;BATAS 4 RT 1 RW 9 DUSUN 3;0040;RT 1 RW 9 Dusun 3;3201140003;-6.5933122;106.9288978;4.8099999427795;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:56:33;2025-08-03 13:56:37;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91085737/photo
91098953;HRJDTX;BATAS 5 RT 1 RW 9 DUSUN 3;0040;RT 1 RW 9 Dusun 3;3201140003;-6.593295;106.9279023;3.6429998874664;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:13:33;2025-08-03 14:13:36;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91098953/photo
91112011;HRJXCD;BATAS 3 RT 1 RW 9 DUSUN 3;0040;RT 1 RW 9 Dusun 3;3201140003;-6.5920265;106.9296891;4.8800001144409;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:30:11;2025-08-03 14:30:13;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91112011/photo
91073603;HRHSGX;BATAS 1 RT 2 RW 9 DUSUN 3;0041;RT 2 RW 9 Dusun 3;3201140003;-6.5982979;106.9323618;2.5499999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:39:44;2025-08-03 13:39:47;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91073603/photo
91082108;HRIEWA;BATAS 2 RT 2 RW 9 DUSUN 3;0041;RT 2 RW 9 Dusun 3;3201140003;-6.5936318;106.9287983;6.7859997749329;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:51:28;2025-08-03 13:51:31;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91082108/photo
91094753;HRIXOJ;BATAS 3 RT 2 RW 9 DUSUN 3;0041;RT 2 RW 9 Dusun 3;3201140003;-6.5933676;106.9278139;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:08:25;2025-08-03 14:08:28;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91094753/photo
91104661;HRJMFL;BATAS 4 RT 2 RW 9 DUSUN 3;0041;RT 2 RW 9 Dusun 3;3201140003;-6.5957609;106.9260969;3.1259999275208;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:20:50;2025-08-03 14:20:53;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91104661/photo
90971991;HRBXYT;BATAS 1 RT 3 RW 9 DUSUN 3;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5919936;106.9311533;2.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:26:22;2025-08-03 11:26:25;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90971991/photo
90980293;HRCKGB;BATAS 2 RT 3 RW 9 DUSUN 3;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5932756;106.9355819;2.5999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:34:25;2025-08-03 11:34:28;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90980293/photo
90990707;HRCZQP;BATAS 6 RT 3 RW 9 DUSUN 3;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5936465;106.9314357;8.8660001754761;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:44:56;2025-08-03 11:44:59;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90990707/photo
90998394;HRDLAG;BATAS 5 RT 3 RW 9 DUSUN 3;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5955557;106.9324567;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:53:06;2025-08-03 11:53:09;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90998394/photo
91055780;HRGRXK;BATAS 4 RT 3 RW 9 DUSUN 3;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5983764;106.9322967;4.2259998321533;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:14:44;2025-08-03 13:14:47;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91055780/photo
91059284;HRGXCE;BATAS 3 RT 3 RW 9 DUSUN 3;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5953265;106.9337959;2.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:19:46;2025-08-03 13:19:49;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91059284/photo
91066416;HRHHQM;MASJID NURUL BAROKAH WANGUN DEPOK;0042;RT 3 RW 9 Dusun 3;3201140003;-6.5970702;106.9330165;3.095999956131;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:29:40;2025-08-03 13:29:43;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91066416/photo
90973542;HRCAGK;BATAS 1 RT 5 RW 9 DUSUN 3;0044;RT 5 RW 9 Dusun 3;3201140003;-6.5920489;106.931211;2.6500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:27:54;2025-08-03 11:27:57;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90973542/photo
90992671;HRDCOD;BATAS 2 RT 5 RW 9 DUSUN 3;0044;RT 5 RW 9 Dusun 3;3201140003;-6.5935862;106.931376;2.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:46:53;2025-08-03 11:46:56;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90992671/photo
90996455;HRDIDR;BATAS 3 RT 5 RW 9 DUSUN 3;0044;RT 5 RW 9 Dusun 3;3201140003;-6.5955376;106.9324712;16.493000030518;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:51:10;2025-08-03 11:51:13;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/90996455/photo
91078727;HRHZVZ;BATAS 5 RT 5 RW 9 DUSUN 3;0044;RT 5 RW 9 Dusun 3;3201140003;-6.5922394;106.9298064;4.0900001525879;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:47:08;2025-08-03 13:47:10;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91078727/photo
91082951;HRIGCL;BATAS 4 RT 5 RW 9 DUSUN 3;0044;RT 5 RW 9 Dusun 3;3201140003;-6.5935939;106.9288829;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:52:38;2025-08-03 13:52:41;Tedi Sutendi;https://wilkerstat.bps.go.id/api/landmark/91082951/photo
90784252;HQRGGA;GANG MENUJU MASJID;0004;RT 4 RW 1 DUSUN 1;3201140003;-6.5777516;106.8932831;3.8450000286102;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 07:55:44;2025-08-03 07:55:45;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90784252/photo
91808423;HSXNHF;BENGKEL LAS DELI;0004;RT 4 RW 1 DUSUN 1;3201140003;-6.5789108;106.893538;6.9470000267029;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 16:40:16;2025-08-04 16:40:19;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/91808423/photo
90875033;HQWKNP;RUMAH BI SALBIAH;0006;RT 2 RW 2 DUSUN 1;3201140003;-6.5829093;106.895089;9.3839998245239;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 09:58:30;2025-08-03 09:58:32;Tri Noviana;https://wilkerstat.bps.go.id/api/landmark/90875033/photo
