id;wid;nama;nm_project;deskripsi_project;iddesa;latitude;longitude;accuracy;status;kode_kategori;kategori_landmark;kode_landmark_tipe;tipe_landmark;user_created_at;user_upload_at;user_creator_nama;photo_url
90608772;HQHGQU;KEBUN BPK IHIN;0019;RT 002 RW 007;3205150007;-7.2850227648213;107.81522959471;2.1800000667572;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:13:01;2025-08-02 15:56:04;agus;https://wilkerstat.bps.go.id/api/landmark/90608772/photo
90608894;HQHGVM;RUMAH IBU EEM;0019;RT 002 RW 007;3205150007;-7.2839301;107.8144078;2.2160000801086;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:18:21;2025-08-02 15:56:11;agus;https://wilkerstat.bps.go.id/api/landmark/90608894/photo
90418042;HPWKNA;BATAS DESA;0020;RT 003 RW 007;3205150007;-7.2867559;107.8147872;1.5160000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:36:19;2025-08-02 12:05:20;agus;https://wilkerstat.bps.go.id/api/landmark/90418042/photo
90453483;HPYKYD;RUMAH BAPAK UMUD;0020;RT 003 RW 007;3205150007;-7.2840063;107.8134597;1.9160000085831;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:55:59;2025-08-02 12:56:01;agus;https://wilkerstat.bps.go.id/api/landmark/90453483/photo
90611498;HQHKRQ;RUMAH BU ADE SARI;0020;RT 003 RW 007;3205150007;-7.2857464357993;107.81362563372;1.6660000085831;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:18:11;2025-08-02 15:58:46;agus;https://wilkerstat.bps.go.id/api/landmark/90611498/photo
90611504;HQHKRW;KEBUN KOL BPK H.UDIN;0020;RT 003 RW 007;3205150007;-7.2856340274244;107.81438805163;1.5829999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:42:46;2025-08-02 15:58:47;agus;https://wilkerstat.bps.go.id/api/landmark/90611504/photo
90611514;HQHKSG;RUMAH BU SILVI;0020;RT 003 RW 007;3205150007;-7.2851843936429;107.81332757324;2.3829998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:48:58;2025-08-02 15:58:47;agus;https://wilkerstat.bps.go.id/api/landmark/90611514/photo
90611518;HQHKSK;RUMAH BAPAK AGUS;0020;RT 003 RW 007;3205150007;-7.28356178396;107.81402695924;1.7660000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:04:35;2025-08-02 15:58:47;agus;https://wilkerstat.bps.go.id/api/landmark/90611518/photo
90611526;HQHKSS;RUMAH BAPA AJANG;0020;RT 003 RW 007;3205150007;-7.2839179670765;107.81448327005;1.8329999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 12:16:25;2025-08-02 15:58:47;agus;https://wilkerstat.bps.go.id/api/landmark/90611526/photo
90459683;HPYUCP;RUMAH BAPAK ADE;0021;RT 004 RW 007;3205150007;-7.2837460281097;107.81347945333;1.9659999608994;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:04:30;2025-08-02 13:04:31;agus;https://wilkerstat.bps.go.id/api/landmark/90459683/photo
90464515;HPZBGL;PERSAWAHAN BAPAK UTANG;0021;RT 004 RW 007;3205150007;-7.2831297;107.8127274;1.7829999923706;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:11:31;2025-08-02 13:11:33;agus;https://wilkerstat.bps.go.id/api/landmark/90464515/photo
90468824;HPZHQE;RUMAH BAPAK ADE ALIT;0021;RT 004 RW 007;3205150007;-7.2834693292859;107.8129728511;1.8830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:07:27;2025-08-02 13:17:44;agus;https://wilkerstat.bps.go.id/api/landmark/90468824/photo
90471506;HPZLPI;MUSHOLA AL KHAUTSAR;0021;RT 004 RW 007;3205150007;-7.2826296;107.8132511;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:21:44;2025-08-02 13:21:46;agus;https://wilkerstat.bps.go.id/api/landmark/90471506/photo
90613386;HQHNMG;RUMAH IBU AI;0021;RT 004 RW 007;3205150007;-7.2829565048123;107.81440783292;1.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:33:08;2025-08-02 16:00:29;agus;https://wilkerstat.bps.go.id/api/landmark/90613386/photo
90756450;HQPRCS;RUMAH IBU ASRI;0021;RT 004 RW 007;3205150007;-7.2834294207876;107.81411748379;1.9659999608994;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:35:00;2025-08-02 22:14:01;agus;https://wilkerstat.bps.go.id/api/landmark/90756450/photo
90756454;HQPRCW;RUMAH BAPAK FIRMAN;0021;RT 004 RW 007;3205150007;-7.282605;107.8138436;1.5659999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:29:59;2025-08-02 22:14:06;agus;https://wilkerstat.bps.go.id/api/landmark/90756454/photo
90413186;HPWDIG;HULER BPK WARMAN;0022;RT 005 RW 007;3205150007;-7.2843592878749;107.81349655241;1.7660000324249;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:59:26;2025-08-02 11:59:27;agus;https://wilkerstat.bps.go.id/api/landmark/90413186/photo
90469836;HPZJDC;RUMAH BPK BEBEN;0022;RT 005 RW 007;3205150007;-7.2850562;107.8133183;1.9659999608994;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:13:07;2025-08-02 13:19:17;agus;https://wilkerstat.bps.go.id/api/landmark/90469836/photo
90525796;HQCNXK;VILA BAPAK RW 7;0022;RT 005 RW 007;3205150007;-7.2860397616626;107.81266339123;1.8999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:02:14;2025-08-02 14:29:43;agus;https://wilkerstat.bps.go.id/api/landmark/90525796/photo
90525888;HQCOAY;RUMAH BPK ADE SUHANA;0022;RT 005 RW 007;3205150007;-7.2860094978919;107.81330041587;2.1159999370575;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:07:36;2025-08-02 14:29:48;agus;https://wilkerstat.bps.go.id/api/landmark/90525888/photo
90526049;HQCOHD;LAPANGAN VOLI;0022;RT 005 RW 007;3205150007;-7.2837643194923;107.81283136457;3.3849999904633;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:50:21;2025-08-02 14:29:56;agus;https://wilkerstat.bps.go.id/api/landmark/90526049/photo
90526055;HQCOHJ;PEMAKAMAN RT 5 RW 7;0022;RT 005 RW 007;3205150007;-7.2856731;107.8113856;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:58:10;2025-08-02 14:29:56;agus;https://wilkerstat.bps.go.id/api/landmark/90526055/photo
91320909;HRVUCR;RUMAH BAPAK IIM;0028;RT 001 RW 009;3205150007;-7.2853264;107.8156549;2.1500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:15:53;2025-08-03 20:52:55;agus;https://wilkerstat.bps.go.id/api/landmark/91320909/photo
91320933;HRVUDP;KEBUN H UHIN;0028;RT 001 RW 009;3205150007;-7.2856237177792;107.81439810991;1.8660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:08:27;2025-08-03 20:53:18;agus;https://wilkerstat.bps.go.id/api/landmark/91320933/photo
91320942;HRVUDY;SAWAH BAPAK IKIN;0028;RT 001 RW 009;3205150007;-7.2873246;107.8152921;1.8660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 12:03:21;2025-08-03 20:53:23;agus;https://wilkerstat.bps.go.id/api/landmark/91320942/photo
91320958;HRVUEO;RUMAH BAPAK YAYAN;0028;RT 001 RW 009;3205150007;-7.286415;107.8148428;1.6660000085831;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:58:53;2025-08-03 20:53:37;agus;https://wilkerstat.bps.go.id/api/landmark/91320958/photo
91320970;HRVUFA;KEBUN BPK SURYANA;0028;RT 001 RW 009;3205150007;-7.2863450598061;107.81556084752;1.6160000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:56:34;2025-08-03 20:53:47;agus;https://wilkerstat.bps.go.id/api/landmark/91320970/photo
91321017;HRVUGV;RUMAH IBU AYI TETI;0028;RT 001 RW 009;3205150007;-7.2852133271913;107.81533252448;1.9329999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:51:55;2025-08-03 20:54:08;agus;https://wilkerstat.bps.go.id/api/landmark/91321017/photo
91321150;HRVULY;RUMAH AHMAD FAUZI;0029;RT 002 RW 009;3205150007;-7.2848653;107.815598;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:47:25;2025-08-03 20:55:43;agus;https://wilkerstat.bps.go.id/api/landmark/91321150/photo
91321166;HRVUMO;RUMAH BAPAK YASIR;0029;RT 002 RW 009;3205150007;-7.2848069;107.8153168;1.8500000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:44:58;2025-08-03 20:55:57;agus;https://wilkerstat.bps.go.id/api/landmark/91321166/photo
91321197;HRVUNT;RUMAH BAPAK ROSID;0029;RT 002 RW 009;3205150007;-7.2850832924938;107.81530670822;1.9329999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:41:49;2025-08-03 20:56:14;agus;https://wilkerstat.bps.go.id/api/landmark/91321197/photo
91321213;HRVUOJ;SAWAH BAPAK IKIN;0029;RT 002 RW 009;3205150007;-7.2867434;107.8158989;1.6829999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:25:28;2025-08-03 20:56:34;agus;https://wilkerstat.bps.go.id/api/landmark/91321213/photo
91321229;HRVUOZ;RUMAH BAPAK AGUS;0029;RT 002 RW 009;3205150007;-7.2881525668847;107.81658377498;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:15:32;2025-08-03 20:56:52;agus;https://wilkerstat.bps.go.id/api/landmark/91321229/photo
91321243;HRVUPN;RUMAH BAPAK SURYA;0029;RT 002 RW 009;3205150007;-7.2858761;107.8163593;1.8159999847412;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:57:11;2025-08-03 20:57:09;agus;https://wilkerstat.bps.go.id/api/landmark/91321243/photo
91321263;HRVUQH;RUMAH BAPAK OBAN;0029;RT 002 RW 009;3205150007;-7.2858781;107.8156922;3.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:54:21;2025-08-03 20:57:24;agus;https://wilkerstat.bps.go.id/api/landmark/91321263/photo
91317093;HRVOLX;IBU AE;0017;RT 003 RW 006;3205150007;-7.2839761669052;107.81607113779;2.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:01:59;2025-08-03 20:12:46;agus;https://wilkerstat.bps.go.id/api/landmark/91317093/photo
91317096;HRVOMA;BAPAK ENAN;0017;RT 003 RW 006;3205150007;-7.2842801361736;107.81656701118;2.3710000514984;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:05:31;2025-08-03 20:12:47;agus;https://wilkerstat.bps.go.id/api/landmark/91317096/photo
91317100;HRVOME;BAPAK APID;0017;RT 003 RW 006;3205150007;-7.2843346776836;107.81536605209;1.8660000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:08:42;2025-08-03 20:12:48;agus;https://wilkerstat.bps.go.id/api/landmark/91317100/photo
91317106;HRVOMK;KEBUN IBU NANIH;0017;RT 003 RW 006;3205150007;-7.2848850809643;107.81653147191;1.6160000562668;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:15:46;2025-08-03 20:12:49;agus;https://wilkerstat.bps.go.id/api/landmark/91317106/photo
91317110;HRVOMO;IBU IMIN;0017;RT 003 RW 006;3205150007;-7.2850550240764;107.81575027853;1.75;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:20:26;2025-08-03 20:12:51;agus;https://wilkerstat.bps.go.id/api/landmark/91317110/photo
91317113;HRVOMR;GUDANG JAHE;0017;RT 003 RW 006;3205150007;-7.2845332220265;107.81536605209;1.6829999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:27:04;2025-08-03 20:12:52;agus;https://wilkerstat.bps.go.id/api/landmark/91317113/photo
91317114;HRVOMS;BAPAK NURDIN;0017;RT 003 RW 006;3205150007;-7.2845348848766;107.81563494354;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 16:35:16;2025-08-03 20:12:53;agus;https://wilkerstat.bps.go.id/api/landmark/91317114/photo
90056112;HPBVCQ;KOLAM SAMPING MUSOLA ABDUL ROHMAN;0014;RT 002 RW 005;3205150007;-7.2932128827754;107.82188247889;2.8399999141693;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 14:56:16;2025-08-01 14:56:18;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90056112/photo
90058289;HPBYIJ;JALAN CIBURUY SAMPING RUMAH BPK HARUN;0014;RT 002 RW 005;3205150007;-7.2919245296471;107.81974140555;2.0199999809265;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:00:05;2025-08-01 15:00:08;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90058289/photo
90064724;HPCHVW;PARIT PINGGIR KEBUN ADE;0014;RT 002 RW 005;3205150007;-7.2893697616548;107.81833089888;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:09:47;2025-08-01 15:09:49;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90064724/photo
90086666;HPDOHU;SAWAH BPK SODIKIN;0014;RT 002 RW 005;3205150007;-7.28994;107.820335;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 15:42:55;2025-08-01 15:42:57;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90086666/photo
90889071;HQXFHN;KIRMIR JALAN CIGEDUG;0014;RT 002 RW 005;3205150007;-7.287893164293;107.8189541772;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:09:43;2025-08-03 10:11:01;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90889071/photo
90937129;HQZYJX;PARIT SAMPING JALAN BABAKAN;0014;RT 002 RW 005;3205150007;-7.289317548723;107.8173391521;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 10:47:47;2025-08-03 10:54:17;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90937129/photo
90228171;HPLPQH;BATAS JALAN TEGAL PARUNG;0015;RT 001 RW 006;3205150007;-7.2856779265565;107.81822729856;2.6329998970032;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 08:51:51;2025-08-02 08:51:54;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90228171/photo
90235162;HPLZZE;KEBUN PA DANA;0015;RT 001 RW 006;3205150007;-7.2851275242494;107.81749103218;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:01:58;2025-08-02 09:02:00;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90235162/photo
90270902;HPOAVU;JALAN GANG;0015;RT 001 RW 006;3205150007;-7.2855502199787;107.81662937254;1.4329999685287;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:43:04;2025-08-02 09:43:05;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90270902/photo
91078995;HRIAGH;KIRMIR MAKAM AWI BULU;0015;RT 001 RW 006;3205150007;-7.2867674218186;107.81869668514;1.5829999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:42:07;2025-08-03 13:47:33;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91078995/photo
91081621;HRIEDH;TPU AWI BULU;0015;RT 001 RW 006;3205150007;-7.2865675481915;107.81757753342;1.4830000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 13:49:57;2025-08-03 13:50:52;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91081621/photo
91089086;HRIPEK;KEBUN PK ANIN;0015;RT 001 RW 006;3205150007;-7.2864714358831;107.81661964953;1.3830000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:00:49;2025-08-03 14:01:11;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91089086/photo
90302049;HPPUXT;JALAN GANG;0016;RT 002 Rw 006;3205150007;-7.2854444629414;107.81663708389;1.2999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:13:07;2025-08-02 10:14:01;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90302049/photo
90343516;HPSEGQ;KEBUN PA DANA;0016;RT 002 Rw 006;3205150007;-7.2851251962623;107.81749170274;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:50:11;2025-08-02 10:51:40;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90343516/photo
90356902;HPSYBM;BATAS JLN TEGAL PARUNG;0016;RT 002 Rw 006;3205150007;-7.2847664;107.8171717;1.4500000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:03:48;2025-08-02 11:03:51;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90356902/photo
90370114;HPTRPQ;KEBUN PK ADUL;0016;RT 002 Rw 006;3205150007;-7.2842492071437;107.81661529094;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 11:16:04;2025-08-02 11:16:06;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90370114/photo
91100912;HRJGRG;KEBUN SAMPING RUMAH PK UJU;0016;RT 002 Rw 006;3205150007;-7.2842329112023;107.81703941524;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:14:06;2025-08-03 14:16:08;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91100912/photo
91103752;HRJKWM;MADRASAH AL-IKHLAS;0016;RT 002 Rw 006;3205150007;-7.2853599903213;107.81726170331;0.98000001907349;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 14:19:34;2025-08-03 14:19:36;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91103752/photo
90479511;HPZXLF;BATAS KIRMIR JALAN BEBEDAHAN;0001;RT 001 RW 001;3205150007;-7.287182466936;107.8245325014;1.7000000476837;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:33:18;2025-08-02 13:33:20;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90479511/photo
90499473;HQBAYZ;PEREMPATAN JALAN;0001;RT 001 RW 001;3205150007;-7.2896227;107.8246577;1.5829999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:58:59;2025-08-02 13:59:01;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90499473/photo
90505721;HQBKFH;RUMAH RW.ISAN;0001;RT 001 RW 001;3205150007;-7.2886411080245;107.82448656857;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:06:14;2025-08-02 14:06:16;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90505721/photo
90572427;HQFEWX;SUNGAI;0001;RT 001 RW 001;3205150007;-7.2887528505112;107.82805357128;1.6330000162125;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:18:51;2025-08-02 15:18:53;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90572427/photo
90594255;HQGLEL;KEBUN KAI;0001;RT 001 RW 001;3205150007;-7.2863141309187;107.82630510628;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 15:41:34;2025-08-02 15:41:36;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90594255/photo
90500139;HQBBYP;PEREMPATAN JALAN;0002;RT 002 RW 001;3205150007;-7.2895776156224;107.82460089773;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:59:49;2025-08-02 13:59:51;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90500139/photo
90506452;HQBLHK;RUMAH RW.ISAN;0002;RT 002 RW 001;3205150007;-7.2886480919307;107.82449159771;1.6000000238419;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:07:02;2025-08-02 14:07:04;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90506452/photo
90537521;HQDFGJ;KEBUN PK YAYAN;0002;RT 002 RW 001;3205150007;-7.2885579662752;107.82402355224;1.3329999446869;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:42:37;2025-08-02 14:42:39;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90537521/photo
90554102;HQEDUC;SOLOKAN CISAAT;0002;RT 002 RW 001;3205150007;-7.2897693;107.8236383;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:59:53;2025-08-02 14:59:55;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90554102/photo
90980239;HRCKDZ;KEBUN PK AMIR;0002;RT 002 RW 001;3205150007;-7.2878426140269;107.82418046147;1.3999999761581;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:18:41;2025-08-03 11:34:24;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90980239/photo
90980600;HRCKRW;KEBUN PK IRSAN;0002;RT 002 RW 001;3205150007;-7.288047143029;107.82381601632;2.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-03 11:17:09;2025-08-03 11:34:46;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/90980600/photo
91786916;HSWHMA;KEBUN JAGUNG PK HJ OMAN;0003;RT 001 RW 002;3205150007;-7.2880374985741;107.82379858196;1.5;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 14:58:23;2025-08-04 16:23:29;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91786916/photo
91786940;HSWHMY;KIRMIR SAMPING RUMAH PK TATANG LEUBE;0003;RT 001 RW 002;3205150007;-7.2874392093963;107.82478462905;1.4830000400543;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:08:14;2025-08-04 16:23:31;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91786940/photo
91786996;HSWHPC;KEBUN BAMBU PK OMIR;0003;RT 001 RW 002;3205150007;-7.2851098980616;107.82533314079;1.7599999904633;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:29:13;2025-08-04 16:23:33;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91786996/photo
91787025;HSWHQF;DEPAN RUMAH IBU CUCU BATAS RT 001 RW 002;0003;RT 001 RW 002;3205150007;-7.2858781331494;107.82426327467;3.7999999523163;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:40:46;2025-08-04 16:23:34;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91787025/photo
91787050;HSWHRE;JALAN GANG KP BEBEDAHAN RT 001 RW 002;0003;RT 001 RW 002;3205150007;-7.28635902769;107.82387468964;1.539999961853;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-04 15:43:04;2025-08-04 16:23:35;Muman Maryana;https://wilkerstat.bps.go.id/api/landmark/91787050/photo
90143013;HPGTQZ;MESJID NURUL IMAN;0001;RT 001 RW 001;3205150008;-7.2749233;107.812575;3.0999999046326;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:05:49;2025-08-01 17:05:50;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90143013/photo
90149830;HPHDTE;PT PUPUK INDONESIA GROUP;0001;RT 001 RW 001;3205150008;-7.2756;107.8116483;1.8799999952316;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:17:09;2025-08-01 17:17:11;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90149830/photo
90151521;HPHGGF;TOKO CITRA TANI;0001;RT 001 RW 001;3205150008;-7.2745962;107.8123156;4.4229998588562;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-01 17:20:06;2025-08-01 17:20:07;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90151521/photo
90278048;HPOLKQ;RUMAH IBU MUMU;0001;RT 001 RW 001;3205150008;-7.2744579002367;107.8126469627;4.8280000686646;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:50:30;2025-08-02 09:50:32;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90278048/photo
90268653;HPNXNH;RUMAH IBU EVI;0002;RT 002 RW 001;3205150008;-7.2754438;107.8124724;4.188000202179;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:40:44;2025-08-02 09:40:45;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90268653/photo
90284174;HPOUMG;RUMAH BU AI;0002;RT 002 RW 001;3205150008;-7.2746588;107.812928;4.3390002250671;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 09:56:36;2025-08-02 09:56:39;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90284174/photo
90306675;HPQBTR;RUMAH BU IDA;0002;RT 002 RW 001;3205150008;-7.2759762;107.8129938;3.5230000019073;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:18:31;2025-08-02 10:18:33;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90306675/photo
90315705;HPQPCZ;RUMAH IBU AYUS;0002;RT 002 RW 001;3205150008;-7.2750987;107.8131138;2.4000000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 10:26:52;2025-08-02 10:26:54;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90315705/photo
90487179;HQAIUD;LAPANG FUTSAL;0004;RT 004 RW 001;3205150008;-7.2734719;107.8138875;4.9860000610352;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:43:42;2025-08-02 13:43:44;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90487179/photo
90489329;HQALYV;SDN 3 MULYASARI;0004;RT 004 RW 001;3205150008;-7.2736695;107.814167;2;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:46:21;2025-08-02 13:46:23;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90489329/photo
90509979;HQBQNB;RUMAH PAK OLID;0004;RT 004 RW 001;3205150008;-7.2741725486634;107.81335975975;4.6500000953674;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:11:32;2025-08-02 14:11:38;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90509979/photo
90550224;HQDYAY;WARUNG TEH DEWI;0004;RT 004 RW 001;3205150008;-7.274626;107.813457;4.4549999237061;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:55:44;2025-08-02 14:55:47;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90550224/photo
90496027;HQAVWL;RUMAH IBU ENUR;0005;RT 005 RW 001;3205150008;-7.2743251;107.8138633;1.6130000352859;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:54:44;2025-08-02 13:54:46;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90496027/photo
90499881;HQBBOR;SAWAH IBU ITIN;0005;RT 005 RW 001;3205150008;-7.2744748;107.8143087;2.7569999694824;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 13:59:29;2025-08-02 13:59:31;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90499881/photo
90502906;HQBGBA;RUMAH IBU TITI;0005;RT 005 RW 001;3205150008;-7.273921;107.81452;4.3229999542236;1;150;Batas Wilkerstat;15040;Batas SLS;2025-08-02 14:03:00;2025-08-02 14:03:02;Megawati Putri;https://wilkerstat.bps.go.id/api/landmark/90502906/photo
